# amplitude duration logL logPrior
2.127896539729641390e+01 1.725089791432858277e+01 -5.606708718665046617e+05 -5.228481599920394629e+00
2.253895439222711161e+01 1.531424815875750767e+01 -5.602321142049640184e+05 -5.228481599920394629e+00
2.309940898416668986e+01 1.453332679895665080e+01 -5.590151407675325172e+05 -5.228481599920394629e+00
2.352275343923476214e+01 1.399919120425912311e+01 -5.587752299717466813e+05 -5.228481599920394629e+00
1.901709864902989011e+01 2.165035919875367654e+01 -5.560145828172593610e+05 -5.228481599920394629e+00
2.395229174689196938e+01 1.335519308817905326e+01 -5.529378109002618585e+05 -5.228481599920394629e+00
2.678901753491987847e+01 1.057792874548433204e+01 -5.493102366495479364e+05 -5.228481599920394629e+00
2.157858965723022493e+01 1.641548661360340944e+01 -5.490462204198987456e+05 -5.228481599920394629e+00
2.105214147486517362e+01 1.720133677950484241e+01 -5.467454560968349688e+05 -5.228481599920394629e+00
1.660817570649022556e+01 2.823663075363896979e+01 -5.394232892163593788e+05 -5.228481599920394629e+00
2.016567295026332474e+01 1.853654846699565795e+01 -5.388708762796474621e+05 -5.228481599920394629e+00
2.404465224310557403e+01 1.291751236083795717e+01 -5.386852680325353285e+05 -5.228481599920394629e+00
2.067178911742084324e+01 1.759010029835512157e+01 -5.383713763248727191e+05 -5.228481599920394629e+00
2.983312262177518193e+01 8.343972598746830727e+00 -5.382140789596714312e+05 -5.228481599920394629e+00
2.507555352797258763e+01 1.179098211041549860e+01 -5.352936419903039932e+05 -5.228481599920394629e+00
1.797389574262317780e+01 2.337603992634411654e+01 -5.326151982684046961e+05 -5.228481599920394629e+00
1.806835098356016900e+01 2.292248270157607948e+01 -5.284024352833003504e+05 -5.228481599920394629e+00
2.094126601153115175e+01 1.680561411997139842e+01 -5.282514478643303737e+05 -5.228481599920394629e+00
1.896679373714099626e+01 2.063292781179512758e+01 -5.275504855272128480e+05 -5.228481599920394629e+00
2.562639270187885998e+01 1.105279055677966049e+01 -5.240235177646521479e+05 -5.228481599920394629e+00
2.163308144747563233e+01 1.557368634052757983e+01 -5.232836698778076097e+05 -5.228481599920394629e+00
1.679350195376759203e+01 2.661697990282037907e+01 -5.228612110588597716e+05 -5.228481599920394629e+00
1.791924128666581595e+01 2.306213799092193284e+01 -5.224351198151097051e+05 -5.228481599920394629e+00
1.826410960666300554e+01 2.200519375969205882e+01 -5.194342759629309876e+05 -5.228481599920394629e+00
1.784270821124039941e+01 2.304669934419426269e+01 -5.174798815603928524e+05 -5.228481599920394629e+00
1.616751117809673843e+01 2.867584519605637894e+01 -5.173659040334256715e+05 -5.228481599920394629e+00
1.678681617968217665e+01 2.628042603358439422e+01 -5.162949233864243142e+05 -5.228481599920394629e+00
2.594453678274335573e+01 1.061015321954770663e+01 -5.154975439273733646e+05 -5.228481599920394629e+00
2.839466525306217903e+01 8.833374103888784745e+00 -5.149809273143777391e+05 -5.228481599920394629e+00
2.293363624592291217e+01 1.360655428786205512e+01 -5.148699112035002327e+05 -5.228481599920394629e+00
1.694492757586793630e+01 2.552798813686501234e+01 -5.123423943250846933e+05 -5.228481599920394629e+00
1.780370280388854809e+01 2.282310312238217520e+01 -5.103188733349729446e+05 -5.228481599920394629e+00
2.080714220276541937e+01 1.642479487579380049e+01 -5.093104279400453088e+05 -5.228481599920394629e+00
2.193031503923182157e+01 1.455969159794134882e+01 -5.026961038068859489e+05 -5.228481599920394629e+00
1.867168973158242906e+01 2.030340275717300003e+01 -5.026097927231812500e+05 -5.228481599920394629e+00
1.616057260033673515e+01 2.779993401586232693e+01 -5.025277092435124214e+05 -5.228481599920394629e+00
2.698695781581162478e+01 9.532715411883344814e+00 -5.010909133421458537e+05 -5.228481599920394629e+00
2.022309224049612908e+01 1.711586145568342943e+01 -5.004095811477107345e+05 -5.228481599920394629e+00
2.314270624649866193e+01 1.298267380933202375e+01 -5.000469249007760664e+05 -5.228481599920394629e+00
1.907971202385310505e+01 1.926723214302942822e+01 -4.991481413897623424e+05 -5.228481599920394629e+00
1.789512224276194985e+01 2.180037258314504811e+01 -4.933586374771412811e+05 -5.228481599920394629e+00
1.586531801374843020e+01 2.833335275071254244e+01 -4.921181330855147098e+05 -5.228481599920394629e+00
2.255377711864062462e+01 1.338070918775570206e+01 -4.888106035826481530e+05 -5.228481599920394629e+00
