# amplitude duration logL logPrior
2.972316025262114181e+01 2.390089130634098069e+01 -1.284749447250750847e+06 -5.228481599920394629e+00
2.924037567051707498e+01 2.464291241177841840e+01 -1.279425495233459631e+06 -5.228481599920394629e+00
2.771474781351383854e+01 2.751813239508857478e+01 -1.273441696607343387e+06 -5.228481599920394629e+00
2.817637782601092766e+01 2.578140328486855637e+01 -1.235153290148033528e+06 -5.228481599920394629e+00
2.695800362195064181e+01 2.801627336831099413e+01 -1.219525734733775957e+06 -5.228481599920394629e+00
2.843289692978600058e+01 2.494060772115111035e+01 -1.217296310790264746e+06 -5.228481599920394629e+00
2.685205095535478037e+01 2.807610189399038703e+01 -1.211513143447094364e+06 -5.228481599920394629e+00
2.758819500233379429e+01 2.627311401637464527e+01 -1.201830257302172016e+06 -5.228481599920394629e+00
2.798057539402343963e+01 2.547534791448476810e+01 -1.200992962907576002e+06 -5.228481599920394629e+00
2.756806368793006712e+01 2.618332788302078029e+01 -1.195608815327211982e+06 -5.228481599920394629e+00
2.913502521506485010e+01 2.321459464683940865e+01 -1.191026911793272709e+06 -5.228481599920394629e+00
2.916529525010179569e+01 2.302355997065454574e+01 -1.183235173716170713e+06 -5.228481599920394629e+00
2.666345470270555751e+01 2.784893931401371248e+01 -1.182810029257380869e+06 -5.228481599920394629e+00
2.578240266940227698e+01 2.952692397354408982e+01 -1.164454064814078854e+06 -5.228481599920394629e+00
2.885665991431116595e+01 2.316419277008956001e+01 -1.162964840439694701e+06 -5.228481599920394629e+00
2.685856266711220641e+01 2.678426856980247805e+01 -1.154922040483833523e+06 -5.228481599920394629e+00
2.737918975643962227e+01 2.569706082093044586e+01 -1.154540257548741531e+06 -5.228481599920394629e+00
2.556537926935738270e+01 2.932269386876104988e+01 -1.134793319569861749e+06 -5.228481599920394629e+00
2.963456180174583210e+01 2.139114556502179454e+01 -1.132181219375672285e+06 -5.228481599920394629e+00
2.531640646509760728e+01 2.953398250818371196e+01 -1.118337877588694682e+06 -5.228481599920394629e+00
2.987901969650457090e+01 2.058354739536257938e+01 -1.105468632913114270e+06 -5.228481599920394629e+00
2.742619783217243068e+01 2.438852918440673179e+01 -1.096561108512651408e+06 -5.228481599920394629e+00
2.905876280193297134e+01 2.158437193202190230e+01 -1.093997620123096742e+06 -5.228481599920394629e+00
2.751352681847162884e+01 2.404615532266823408e+01 -1.087822218421802623e+06 -5.228481599920394629e+00
2.798649802294258748e+01 2.298380964292822171e+01 -1.076528102694587549e+06 -5.228481599920394629e+00
2.567072050009014106e+01 2.746063243278240407e+01 -1.071094091654110467e+06 -5.228481599920394629e+00
2.678700956273473466e+01 2.498752499133404825e+01 -1.067258418766549788e+06 -5.228481599920394629e+00
2.981148610751121097e+01 1.985010163187885013e+01 -1.056388572149829473e+06 -5.228481599920394629e+00
2.823756366243313565e+01 2.206176367961365514e+01 -1.050428565485877683e+06 -5.228481599920394629e+00
2.446401593754224280e+01 2.968153853887409355e+01 -1.041150036817697692e+06 -5.228481599920394629e+00
2.973274327917297200e+01 1.968741304818268389e+01 -1.040473043901995872e+06 -5.228481599920394629e+00
2.845027740074179334e+01 2.149628083832483583e+01 -1.038301915217380272e+06 -5.228481599920394629e+00
2.518988112782491484e+01 2.750143763940058861e+01 -1.028203502934950753e+06 -5.228481599920394629e+00
2.632730803057365065e+01 2.492805536654651632e+01 -1.023893543427365366e+06 -5.228481599920394629e+00
2.431139370676159928e+01 2.936847048071809851e+01 -1.015703353516863659e+06 -5.228481599920394629e+00
2.413697359055191782e+01 2.954539384644877842e+01 -1.005539888682393939e+06 -5.228481599920394629e+00
2.425483995912101065e+01 2.916840136782161963e+01 -1.003416237834584666e+06 -5.228481599920394629e+00
2.515381533914039380e+01 2.689578229720737568e+01 -1.001381677025160985e+06 -5.228481599920394629e+00
2.972531734678218385e+01 1.882498800085773993e+01 -9.888195120095047168e+05 -5.228481599920394629e+00
2.970607366395877236e+01 1.884036937412860269e+01 -9.882755464543945855e+05 -5.228481599920394629e+00
2.908753591755520063e+01 1.946650886576133388e+01 -9.774830517853370402e+05 -5.228481599920394629e+00
2.774632125501985769e+01 2.136526959791683211e+01 -9.744281196429119445e+05 -5.228481599920394629e+00
2.423780355085695959e+01 2.829533340850555589e+01 -9.711017017593386117e+05 -5.228481599920394629e+00
2.502101293110440494e+01 2.612857842986104373e+01 -9.597879613334025489e+05 -5.228481599920394629e+00
2.544633683919279932e+01 2.510702407576615514e+01 -9.555076482697951142e+05 -5.228481599920394629e+00
2.506880189202542297e+01 2.589280070955336299e+01 -9.546967655585611938e+05 -5.228481599920394629e+00
2.919467987017702271e+01 1.882899633623598845e+01 -9.493121379622812383e+05 -5.228481599920394629e+00
2.594923286677086693e+01 2.393174664713911071e+01 -9.483739707139770035e+05 -5.228481599920394629e+00
2.806012136409615110e+01 2.033024431777028695e+01 -9.457511787642542040e+05 -5.228481599920394629e+00
2.397456937475665484e+01 2.813543942030524292e+01 -9.419752010522205383e+05 -5.228481599920394629e+00
2.384991538297337854e+01 2.831311085501084079e+01 -9.370634367180538829e+05 -5.228481599920394629e+00
2.863714120550933373e+01 1.934617714280751599e+01 -9.367846930791439954e+05 -5.228481599920394629e+00
2.713726683171901044e+01 2.136672508019193018e+01 -9.265844417379070073e+05 -5.228481599920394629e+00
2.302593247928598075e+01 2.994292566577098214e+01 -9.168260859479549108e+05 -5.228481599920394629e+00
2.309672648981627674e+01 2.956564462536110582e+01 -9.113470571553802583e+05 -5.228481599920394629e+00
2.373278499873436687e+01 2.777846561952744153e+01 -9.085200239497440634e+05 -5.228481599920394629e+00
2.843256052579069859e+01 1.899202016948034455e+01 -9.024694036736788694e+05 -5.228481599920394629e+00
2.342870210038037726e+01 2.822710396152803014e+01 -8.972924211330806138e+05 -5.228481599920394629e+00
2.399604683484070478e+01 2.676442961807117626e+01 -8.957411429608345497e+05 -5.228481599920394629e+00
2.959904685844795580e+01 1.729234324629430120e+01 -8.889126088615927147e+05 -5.228481599920394629e+00
2.587068167421019282e+01 2.262787761713358492e+01 -8.857365405880246544e+05 -5.228481599920394629e+00
2.727222663423610527e+01 2.014112403816417896e+01 -8.769844904343410162e+05 -5.228481599920394629e+00
2.261405755179686139e+01 2.975380846645784771e+01 -8.745847048540425021e+05 -5.228481599920394629e+00
2.352170248751100701e+01 2.715710828281097733e+01 -8.694273098487819079e+05 -5.228481599920394629e+00
2.752473961389799939e+01 1.953388137409405090e+01 -8.651181320300068473e+05 -5.228481599920394629e+00
2.901934661240899516e+01 1.755256981019215345e+01 -8.641719071724575479e+05 -5.228481599920394629e+00
2.845666740603316569e+01 1.783224373186698841e+01 -8.413108268042076379e+05 -5.228481599920394629e+00
2.378897618243226830e+01 2.565426516097915055e+01 -8.394238952220993815e+05 -5.228481599920394629e+00
2.640132973386596404e+01 2.065702138449257674e+01 -8.378245636560545536e+05 -5.228481599920394629e+00
2.262740447424044987e+01 2.846033653452602863e+01 -8.364618930468632607e+05 -5.228481599920394629e+00
2.341523995051651497e+01 2.643341011930792916e+01 -8.361678621584423818e+05 -5.228481599920394629e+00
2.886990842298940407e+01 1.716205877341595354e+01 -8.320837402954706922e+05 -5.228481599920394629e+00
2.808134079220265988e+01 1.807238627106467632e+01 -8.286672700656380039e+05 -5.228481599920394629e+00
2.256588562484247262e+01 2.834561271894254020e+01 -8.278118934965904336e+05 -5.228481599920394629e+00
2.306989228844911466e+01 2.689514896071802141e+01 -8.234673869052336086e+05 -5.228481599920394629e+00
2.794169329511453981e+01 1.804210715309955049e+01 -8.176270275635359576e+05 -5.228481599920394629e+00
2.756137965274701074e+01 1.851148855781813651e+01 -8.160121914321591612e+05 -5.228481599920394629e+00
2.234194416473718192e+01 2.815308518344847144e+01 -8.035071915529241087e+05 -5.228481599920394629e+00
2.461466987310042143e+01 2.269641984856522043e+01 -7.932085345425168052e+05 -5.228481599920394629e+00
2.296530568569733077e+01 2.613334376082134725e+01 -7.902758376556632575e+05 -5.228481599920394629e+00
2.493680395893459689e+01 2.202332848326015835e+01 -7.901095374277385417e+05 -5.228481599920394629e+00
2.329178037556234315e+01 2.535467185438966453e+01 -7.898516253218491329e+05 -5.228481599920394629e+00
2.516979236502812256e+01 2.152025694022849933e+01 -7.864164352500208188e+05 -5.228481599920394629e+00
2.264383636783817622e+01 2.657805024302064112e+01 -7.792826989484147634e+05 -5.228481599920394629e+00
2.372094728369797778e+01 2.410080840951917480e+01 -7.790105054961821297e+05 -5.228481599920394629e+00
2.791298674669103619e+01 1.708673355274963157e+01 -7.658140160191442119e+05 -5.228481599920394629e+00
2.184907751014182509e+01 2.818382364957991726e+01 -7.645946155219301581e+05 -5.228481599920394629e+00
2.553448246936157773e+01 2.034543229695128019e+01 -7.626459538585542468e+05 -5.228481599920394629e+00
2.331753189431574924e+01 2.436087618104496855e+01 -7.579091302728012670e+05 -5.228481599920394629e+00
2.377740750570779227e+01 2.334768476286377847e+01 -7.561636710454274435e+05 -5.228481599920394629e+00
2.276923999198682580e+01 2.544332658328993801e+01 -7.527629374592747772e+05 -5.228481599920394629e+00
2.419142496394798059e+01 2.237898598175823395e+01 -7.502895112764107762e+05 -5.228481599920394629e+00
2.551703760744390692e+01 1.993009743042314597e+01 -7.436511122522496153e+05 -5.228481599920394629e+00
2.702778726142198096e+01 1.765936240004639401e+01 -7.385202076960882405e+05 -5.228481599920394629e+00
2.375011159772756741e+01 2.285659882570863743e+01 -7.364414957308745943e+05 -5.228481599920394629e+00
2.497824692815085257e+01 2.039475692005044039e+01 -7.268391694988141535e+05 -5.228481599920394629e+00
2.483850215512048010e+01 2.032836157285136025e+01 -7.147793924757996574e+05 -5.228481599920394629e+00
2.719833937291499026e+01 1.695127774483116312e+01 -7.143567860952176852e+05 -5.228481599920394629e+00
2.987316824992340614e+01 1.407684321622364365e+01 -7.141671093630430987e+05 -5.228481599920394629e+00
2.344213434221912706e+01 2.280996170471089002e+01 -7.129793683547038818e+05 -5.228481599920394629e+00
2.360333620800109955e+01 2.248744529528647718e+01 -7.127963509234380908e+05 -5.228481599920394629e+00
2.223419925102047046e+01 2.520051737193056951e+01 -7.053235968882717425e+05 -5.228481599920394629e+00
2.612321208833844821e+01 1.814612214925673328e+01 -7.043660393196581863e+05 -5.228481599920394629e+00
2.200338862342997004e+01 2.572224252627899332e+01 -7.042694380748708500e+05 -5.228481599920394629e+00
2.609605455706177679e+01 1.808995962439065863e+01 -7.001216629383051768e+05 -5.228481599920394629e+00
2.136104976603660077e+01 2.719293872408970358e+01 -6.988981707293563522e+05 -5.228481599920394629e+00
2.076689024175134435e+01 2.877013355815562790e+01 -6.957502661339095794e+05 -5.228481599920394629e+00
2.816371158762409266e+01 1.542554094837570133e+01 -6.933803205002374016e+05 -5.228481599920394629e+00
2.066804392892622388e+01 2.881505995535543718e+01 -6.893206957215303555e+05 -5.228481599920394629e+00
2.621647866254489401e+01 1.766216282490517386e+01 -6.881006747044078074e+05 -5.228481599920394629e+00
2.985741903034200107e+01 1.360355732624501002e+01 -6.849303874046873534e+05 -5.228481599920394629e+00
2.250860821342396534e+01 2.373526667767832876e+01 -6.788084997819059063e+05 -5.228481599920394629e+00
2.065154204899181067e+01 2.844629417955745154e+01 -6.787241844824033324e+05 -5.228481599920394629e+00
2.047397905841770793e+01 2.867292326734484931e+01 -6.710365197407871019e+05 -5.228481599920394629e+00
2.122725612688343233e+01 2.647712287099286144e+01 -6.692360826147010084e+05 -5.228481599920394629e+00
2.802565868445979547e+01 1.495449909491262730e+01 -6.606639223597488599e+05 -5.228481599920394629e+00
2.474126362432527060e+01 1.902236865523374121e+01 -6.557591349541497184e+05 -5.228481599920394629e+00
2.723527113596926696e+01 1.564837525696025899e+01 -6.519839151735694613e+05 -5.228481599920394629e+00
2.492702057265574567e+01 1.863731124545171625e+01 -6.515097893879279727e+05 -5.228481599920394629e+00
2.344282579891400431e+01 2.107485384066984579e+01 -6.514990546040196205e+05 -5.228481599920394629e+00
2.349316653799055032e+01 2.095404129340980148e+01 -6.504280665392684750e+05 -5.228481599920394629e+00
2.510327685298510403e+01 1.833610244864542338e+01 -6.497691411721111508e+05 -5.228481599920394629e+00
2.751285102595710796e+01 1.514866696570216753e+01 -6.423890006789277541e+05 -5.228481599920394629e+00
2.547148263782109723e+01 1.760587403308205978e+01 -6.408369417261451017e+05 -5.228481599920394629e+00
2.993420976471930928e+01 1.275952415368686843e+01 -6.384204224971105577e+05 -5.228481599920394629e+00
2.076225412303595874e+01 2.656864752956716913e+01 -6.383018615142302588e+05 -5.228481599920394629e+00
2.134365553150810157e+01 2.503808702977274692e+01 -6.372427046630622353e+05 -5.228481599920394629e+00
2.702086166071770634e+01 1.558064004913940792e+01 -6.366815384049621643e+05 -5.228481599920394629e+00
2.320764867836522782e+01 2.103274404909721795e+01 -6.349068647078177892e+05 -5.228481599920394629e+00
2.879997255878155471e+01 1.369874564930935357e+01 -6.344304938518548151e+05 -5.228481599920394629e+00
2.569510249444222438e+01 1.714250552297710328e+01 -6.337706498026598711e+05 -5.228481599920394629e+00
2.694845363149095618e+01 1.557220934758921516e+01 -6.322642339661004953e+05 -5.228481599920394629e+00
2.467525318624580422e+01 1.843362629894091143e+01 -6.280386462857056176e+05 -5.228481599920394629e+00
2.585522896618161326e+01 1.673625304306320416e+01 -6.250207927640023408e+05 -5.228481599920394629e+00
2.744108269585040816e+01 1.485632921547468932e+01 -6.237502170768264914e+05 -5.228481599920394629e+00
2.559851590066311644e+01 1.690506876175247086e+01 -6.178576916498749051e+05 -5.228481599920394629e+00
2.584719007589044182e+01 1.652286032022765383e+01 -6.150861475069652079e+05 -5.228481599920394629e+00
2.695285359576210382e+01 1.516487752456344218e+01 -6.127706805114668095e+05 -5.228481599920394629e+00
2.508807248948797408e+01 1.745746679147916325e+01 -6.122401669009726029e+05 -5.228481599920394629e+00
1.950337493206981421e+01 2.919698511823012765e+01 -6.117221185859596590e+05 -5.228481599920394629e+00
2.408569367378751025e+01 1.878952157681007051e+01 -6.069465230992961442e+05 -5.228481599920394629e+00
2.504138188381952190e+01 1.734732643515806672e+01 -6.049889906491335714e+05 -5.228481599920394629e+00
2.646757004929687085e+01 1.551259215230416544e+01 -6.031980181843079627e+05 -5.228481599920394629e+00
2.666178585165028636e+01 1.523473835471879134e+01 -6.005477715404672781e+05 -5.228481599920394629e+00
2.763533103835119320e+01 1.417531134658741543e+01 -5.995123471584750805e+05 -5.228481599920394629e+00
2.965681828677071508e+01 1.227633196723398257e+01 -5.962315143563897582e+05 -5.228481599920394629e+00
2.121225078933618491e+01 2.379019333464446362e+01 -5.930405206809180090e+05 -5.228481599920394629e+00
2.518204776150781043e+01 1.684867884594955356e+01 -5.920613950700855348e+05 -5.228481599920394629e+00
1.963460775492351473e+01 2.788213659146984469e+01 -5.912486116120995721e+05 -5.228481599920394629e+00
2.395297485868325182e+01 1.853539430403808197e+01 -5.895319922098220559e+05 -5.228481599920394629e+00
2.679848434769391474e+01 1.484548684356697557e+01 -5.892399101790341083e+05 -5.228481599920394629e+00
2.807573323748940197e+01 1.353100868588807515e+01 -5.885192107986436458e+05 -5.228481599920394629e+00
2.334533002684629466e+01 1.943394774763580202e+01 -5.869275396018736064e+05 -5.228481599920394629e+00
2.491736225533951909e+01 1.703269872409300945e+01 -5.850239115430433303e+05 -5.228481599920394629e+00
1.988607257490720315e+01 2.677140812847873974e+01 -5.824696426165170269e+05 -5.228481599920394629e+00
2.207307322556557949e+01 2.159893071117771157e+01 -5.823834707632133504e+05 -5.228481599920394629e+00
2.560519206683362370e+01 1.607468453778461281e+01 -5.820906958167768316e+05 -5.228481599920394629e+00
2.147845325623026724e+01 2.276743648338567283e+01 -5.806386636378852418e+05 -5.228481599920394629e+00
2.234359900603631033e+01 2.098680001043452847e+01 -5.795135190396019025e+05 -5.228481599920394629e+00
2.242456428413651892e+01 2.076801646507728449e+01 -5.773339589129103115e+05 -5.228481599920394629e+00
2.604802943424246919e+01 1.536005100819348357e+01 -5.739415073190812254e+05 -5.228481599920394629e+00
2.221053632217514107e+01 2.097420729924253280e+01 -5.710421494729415281e+05 -5.228481599920394629e+00
2.080267404016925070e+01 2.389623328936340485e+01 -5.695291265460751019e+05 -5.228481599920394629e+00
2.123014329381285492e+01 2.292065386448933495e+01 -5.694296731708822772e+05 -5.228481599920394629e+00
2.811320078901179187e+01 1.303677550335541646e+01 -5.644435902560917893e+05 -5.228481599920394629e+00
2.139881351114506813e+01 2.228271236945805356e+01 -5.614758004952896154e+05 -5.228481599920394629e+00
2.262937938363525348e+01 1.978772955242281739e+01 -5.571757858561378671e+05 -5.228481599920394629e+00
2.016748896575050765e+01 2.487444907617093293e+01 -5.544090988256564597e+05 -5.228481599920394629e+00
1.923100465277162385e+01 2.744816964784426716e+01 -5.538287205549207283e+05 -5.228481599920394629e+00
2.236319226230556723e+01 2.011875868692608904e+01 -5.525814641237314790e+05 -5.228481599920394629e+00
1.857288503388112133e+01 2.950765086785935054e+01 -5.524865723844171735e+05 -5.228481599920394629e+00
1.924441663261006852e+01 2.733345616248786669e+01 -5.521786401235342491e+05 -5.228481599920394629e+00
2.001113752407107071e+01 2.514994712251996845e+01 -5.512349463400341338e+05 -5.228481599920394629e+00
2.053420295513991789e+01 2.384335180977605972e+01 -5.510798200516279321e+05 -5.228481599920394629e+00
2.007908451068605515e+01 2.493454001743481285e+01 -5.502436960003980203e+05 -5.228481599920394629e+00
2.008182500988882069e+01 2.482682649007180942e+01 -5.477260776528357528e+05 -5.228481599920394629e+00
2.655401127679177264e+01 1.420115914455538331e+01 -5.464224876405918039e+05 -5.228481599920394629e+00
2.379028563986299361e+01 1.760918116255936638e+01 -5.456647763660519850e+05 -5.228481599920394629e+00
1.984313661511436777e+01 2.531612025475145344e+01 -5.445072726181506878e+05 -5.228481599920394629e+00
2.982679969838529388e+01 1.125132801078028955e+01 -5.440874785974536790e+05 -5.228481599920394629e+00
1.846074848920900990e+01 2.946685561928809349e+01 -5.439615981517647160e+05 -5.228481599920394629e+00
2.509558381019633799e+01 1.575899936245100719e+01 -5.418362050351126818e+05 -5.228481599920394629e+00
2.548389362040357398e+01 1.524162418847668654e+01 -5.397366437485828064e+05 -5.228481599920394629e+00
1.913380543147302149e+01 2.696532270659250585e+01 -5.367016112433506642e+05 -5.228481599920394629e+00
2.950930268615138985e+01 1.135973802850726955e+01 -5.364842737131877802e+05 -5.228481599920394629e+00
1.882251119049524846e+01 2.785255144737525868e+01 -5.353327107370278100e+05 -5.228481599920394629e+00
2.006326398068767602e+01 2.431467653858757316e+01 -5.337215430694596143e+05 -5.228481599920394629e+00
2.602656607781075593e+01 1.448447256332283928e+01 -5.335086526080243057e+05 -5.228481599920394629e+00
2.760692794368522485e+01 1.288005131548658078e+01 -5.325669914875827963e+05 -5.228481599920394629e+00
1.988566121371074047e+01 2.463037805730434471e+01 -5.304586070384031627e+05 -5.228481599920394629e+00
2.282557353449120541e+01 1.866187614516364945e+01 -5.303340009530030657e+05 -5.228481599920394629e+00
2.899498270629153396e+01 1.156806543653103247e+01 -5.257571425098816399e+05 -5.228481599920394629e+00
1.965537372073560363e+01 2.502535747873673344e+01 -5.255925396979429061e+05 -5.228481599920394629e+00
2.408572217048706676e+01 1.664468652183528263e+01 -5.249799348055205774e+05 -5.228481599920394629e+00
2.321178633296790750e+01 1.788947298030779720e+01 -5.245532612578487024e+05 -5.228481599920394629e+00
2.563492537753263889e+01 1.467806453841983227e+01 -5.228930068188554142e+05 -5.228481599920394629e+00
2.056640054026425446e+01 2.261508564688395140e+01 -5.203282116300330963e+05 -5.228481599920394629e+00
1.841205769113451396e+01 2.838628132151148975e+01 -5.191735321050629136e+05 -5.228481599920394629e+00
2.165727873716664220e+01 2.022802501163866395e+01 -5.155279878874728456e+05 -5.228481599920394629e+00
2.852684769915902763e+01 1.174482242160113543e+01 -5.149754073994684150e+05 -5.228481599920394629e+00
2.806187515496329610e+01 1.206287274378130903e+01 -5.113802605906067765e+05 -5.228481599920394629e+00
2.424072859382288314e+01 1.589367112787982173e+01 -5.039802772193329292e+05 -5.228481599920394629e+00
2.289707941840702432e+01 1.775132654438123936e+01 -5.030357001648988225e+05 -5.228481599920394629e+00
2.246399425510960057e+01 1.836520204768751086e+01 -5.008197397506521083e+05 -5.228481599920394629e+00
1.933118076714335132e+01 2.477001777231035007e+01 -4.995597965522260056e+05 -5.228481599920394629e+00
2.803116728968491245e+01 1.174893920959984683e+01 -4.938656124975418206e+05 -5.228481599920394629e+00
2.524136229260752629e+01 1.442699417112020654e+01 -4.933188647298484575e+05 -5.228481599920394629e+00
1.780195602290606161e+01 2.910117150304246181e+01 -4.930562474153710064e+05 -5.228481599920394629e+00
2.388980801021550349e+01 1.596000682531568415e+01 -4.891472343842647388e+05 -5.228481599920394629e+00
2.203611699614251052e+01 1.866776925264903397e+01 -4.879028333870316856e+05 -5.228481599920394629e+00
2.513859670928433232e+01 1.438348675926297560e+01 -4.866898338351683924e+05 -5.228481599920394629e+00
2.958424898405038306e+01 1.043096072481270831e+01 -4.866565508192588459e+05 -5.228481599920394629e+00
1.818528334713415262e+01 2.734238036659538196e+01 -4.838582145177866332e+05 -5.228481599920394629e+00
2.633778989271720050e+01 1.303968108255185498e+01 -4.827537987699521473e+05 -5.228481599920394629e+00
2.303877369930465946e+01 1.687644975205374109e+01 -4.800589567922065035e+05 -5.228481599920394629e+00
2.521109209826514075e+01 1.411627153584048244e+01 -4.789100650292104692e+05 -5.228481599920394629e+00
2.446963638278375086e+01 1.491265818745504035e+01 -4.767771423371066921e+05 -5.228481599920394629e+00
2.002847976545923814e+01 2.211593812097941125e+01 -4.760566496873637079e+05 -5.228481599920394629e+00
1.890564981776511644e+01 2.486024591159219810e+01 -4.759862650761874393e+05 -5.228481599920394629e+00
1.866626667727644673e+01 2.552064948938899391e+01 -4.759740645973813371e+05 -5.228481599920394629e+00
2.734860363554650320e+01 1.194647378492958900e+01 -4.748676161463994649e+05 -5.228481599920394629e+00
2.313517132651859498e+01 1.654142180000642171e+01 -4.731386463287184015e+05 -5.228481599920394629e+00
2.962645158457968719e+01 1.015218189109587854e+01 -4.724947243329471676e+05 -5.228481599920394629e+00
2.639498115586048499e+01 1.275747442512739127e+01 -4.724032226805677055e+05 -5.228481599920394629e+00
1.832161238514169099e+01 2.630555912591867340e+01 -4.714783631289593759e+05 -5.228481599920394629e+00
2.498024070178047040e+01 1.412160870945418267e+01 -4.686038020968000055e+05 -5.228481599920394629e+00
2.129354204197322176e+01 1.919722305777003157e+01 -4.649937254534784588e+05 -5.228481599920394629e+00
2.183559061146235081e+01 1.823357720477109467e+01 -4.638932979035288445e+05 -5.228481599920394629e+00
1.880442393885685703e+01 2.457229248196283322e+01 -4.636992142772909719e+05 -5.228481599920394629e+00
2.498722777382634064e+01 1.396304423436093245e+01 -4.624296461072607199e+05 -5.228481599920394629e+00
1.931742143037103077e+01 2.318726497863601210e+01 -4.619302615744787036e+05 -5.228481599920394629e+00
2.235641666662461091e+01 1.733688401730284312e+01 -4.615682854387352127e+05 -5.228481599920394629e+00
2.385755073864899600e+01 1.526077210640108817e+01 -4.614397981088185916e+05 -5.228481599920394629e+00
1.873140028743875973e+01 2.461389367026226793e+01 -4.603448230542733218e+05 -5.228481599920394629e+00
1.723527033110963202e+01 2.920295895919674933e+01 -4.587695989178875461e+05 -5.228481599920394629e+00
2.511098217630600971e+01 1.372313990196322742e+01 -4.580796681827735738e+05 -5.228481599920394629e+00
2.737420912257259786e+01 1.156771043604801008e+01 -4.574543381310689729e+05 -5.228481599920394629e+00
2.170442439497863063e+01 1.822206167391555454e+01 -4.568784795897491858e+05 -5.228481599920394629e+00
2.831013259561349216e+01 1.080874382990378635e+01 -4.567273657166669145e+05 -5.228481599920394629e+00
1.989463756068548861e+01 2.163598314560092817e+01 -4.564677676334182033e+05 -5.228481599920394629e+00
2.853209216740973275e+01 1.060876094762110355e+01 -4.549570009916823474e+05 -5.228481599920394629e+00
2.359889770136827281e+01 1.534422364776529157e+01 -4.524767565957788029e+05 -5.228481599920394629e+00
2.789130730115041246e+01 1.103253221877151091e+01 -4.516679263961437391e+05 -5.228481599920394629e+00
2.308826904205769992e+01 1.593873363576526536e+01 -4.498060968622547225e+05 -5.228481599920394629e+00
1.689827578018314114e+01 2.986255520452839107e+01 -4.487806235797933186e+05 -5.228481599920394629e+00
2.183916883057347391e+01 1.771368160598628805e+01 -4.479389870011570747e+05 -5.228481599920394629e+00
2.648501590888273682e+01 1.212211479351125476e+01 -4.472206193939209334e+05 -5.228481599920394629e+00
1.684258255999938214e+01 2.995665912785934282e+01 -4.468381119159439113e+05 -5.228481599920394629e+00
2.004229243563758800e+01 2.092308141252403431e+01 -4.463250712416731985e+05 -5.228481599920394629e+00
1.924124367011781445e+01 2.265767925358109380e+01 -4.452969448455005768e+05 -5.228481599920394629e+00
1.978964438829682848e+01 2.138125912714460952e+01 -4.443953718753905850e+05 -5.228481599920394629e+00
1.800356590698957149e+01 2.579563703064780356e+01 -4.423564964573292527e+05 -5.228481599920394629e+00
2.543240647210422978e+01 1.296037040256518758e+01 -4.401424118356367690e+05 -5.228481599920394629e+00
1.972159706848208316e+01 2.119066093158872377e+01 -4.360301103829880594e+05 -5.228481599920394629e+00
2.835052036082249671e+01 1.032163473353862848e+01 -4.330712845510071493e+05 -5.228481599920394629e+00
2.333166454783758681e+01 1.513262598977013518e+01 -4.326426434857706772e+05 -5.228481599920394629e+00
1.773727742589058565e+01 2.590724763883093829e+01 -4.291059979774314561e+05 -5.228481599920394629e+00
2.781517527141227220e+01 1.062421144944841700e+01 -4.282893295590556809e+05 -5.228481599920394629e+00
2.110950144606578149e+01 1.818853389120771880e+01 -4.263219169929384370e+05 -5.228481599920394629e+00
