# amplitude duration logL logPrior
2.757546948677669363e+01 2.314484079631795410e+01 -1.044099071177262464e+06 -5.228481599920394629e+00
2.863839246926602655e+01 2.142354001752686088e+01 -1.041842430514276377e+06 -5.228481599920394629e+00
2.471238201702852066e+01 2.865692589238689791e+01 -1.039463170457871282e+06 -5.228481599920394629e+00
2.835793587962341888e+01 2.170143154763898963e+01 -1.034668123278538231e+06 -5.228481599920394629e+00
2.653004226357049333e+01 2.475422089270423953e+01 -1.033819085767435958e+06 -5.228481599920394629e+00
2.989753531201763792e+01 1.922536748375098625e+01 -1.017767096081945114e+06 -5.228481599920394629e+00
2.458688320125013504e+01 2.834484088320725093e+01 -1.017100114424466272e+06 -5.228481599920394629e+00
2.704667819918282490e+01 2.338283459230709482e+01 -1.014029450039286981e+06 -5.228481599920394629e+00
2.629854484961482797e+01 2.460993136258573344e+01 -1.009236708901526174e+06 -5.228481599920394629e+00
2.690098980228133740e+01 2.309399078941674333e+01 -9.900079717444343260e+05 -5.228481599920394629e+00
2.860602850116293894e+01 2.032806306595036006e+01 -9.845127559517001500e+05 -5.228481599920394629e+00
2.350663583130945256e+01 2.993029493978752953e+01 -9.808846332263494842e+05 -5.228481599920394629e+00
2.452911920367355236e+01 2.731778872780978062e+01 -9.743375017560296692e+05 -5.228481599920394629e+00
2.610409509023514119e+01 2.412305850507615901e+01 -9.735973998925638152e+05 -5.228481599920394629e+00
2.451525790738830679e+01 2.724679442653235029e+01 -9.705905144246726995e+05 -5.228481599920394629e+00
2.368996462126493796e+01 2.872200829640552300e+01 -9.552468312155866297e+05 -5.228481599920394629e+00
2.422282200755390846e+01 2.746833246233517301e+01 -9.548949360591373406e+05 -5.228481599920394629e+00
2.648315620359472433e+01 2.271471226215119898e+01 -9.423241390992975794e+05 -5.228481599920394629e+00
2.734625910771269020e+01 2.130369541832876479e+01 -9.419462417590027908e+05 -5.228481599920394629e+00
2.509562128058130526e+01 2.523293812546201309e+01 -9.406165943845926085e+05 -5.228481599920394629e+00
2.897598466413625573e+01 1.895003561708192663e+01 -9.401218575920605799e+05 -5.228481599920394629e+00
2.555877366910733528e+01 2.413719154387534616e+01 -9.327725400308326352e+05 -5.228481599920394629e+00
2.688860094915605714e+01 2.172351063898860701e+01 -9.283481447765303310e+05 -5.228481599920394629e+00
2.737461952279651456e+01 2.089059294143725509e+01 -9.250102865927952807e+05 -5.228481599920394629e+00
2.947176984872844585e+01 1.799802779443955103e+01 -9.230397433665434364e+05 -5.228481599920394629e+00
2.317885722518097324e+01 2.890426462807721109e+01 -9.193260785780029837e+05 -5.228481599920394629e+00
2.935951364318846046e+01 1.789510491670833048e+01 -9.103965778292529285e+05 -5.228481599920394629e+00
2.293945236401003029e+01 2.901297363088610837e+01 -9.033912752254435327e+05 -5.228481599920394629e+00
2.866693482683605509e+01 1.855826445337129371e+01 -8.999227671513817040e+05 -5.228481599920394629e+00
2.484609630514445655e+01 2.459351493630425267e+01 -8.972680972603197442e+05 -5.228481599920394629e+00
2.415880123582017092e+01 2.590160445401675560e+01 -8.936676538518232992e+05 -5.228481599920394629e+00
2.903993509854090505e+01 1.792414458993781778e+01 -8.915820372119928943e+05 -5.228481599920394629e+00
2.283257780020746353e+01 2.889863464123039449e+01 -8.911102462073116330e+05 -5.228481599920394629e+00
2.443561949017651003e+01 2.518050130159565825e+01 -8.884807004833221436e+05 -5.228481599920394629e+00
2.578215708997931088e+01 2.253723838522301293e+01 -8.844519205343590584e+05 -5.228481599920394629e+00
2.917072078599166218e+01 1.756179188523659818e+01 -8.810758289355428424e+05 -5.228481599920394629e+00
2.731792576397729277e+01 1.997867230677633188e+01 -8.794541476948973723e+05 -5.228481599920394629e+00
2.657827410061419116e+01 2.105839060255316042e+01 -8.776651340415861923e+05 -5.228481599920394629e+00
2.637251988241612821e+01 2.134649219035995316e+01 -8.759719914712328464e+05 -5.228481599920394629e+00
2.950735232171504663e+01 1.699553005387781823e+01 -8.721163353750434471e+05 -5.228481599920394629e+00
2.769608164998896527e+01 1.925593233306781826e+01 -8.708590380201135995e+05 -5.228481599920394629e+00
2.998229728589832277e+01 1.632188427611826143e+01 -8.644281163642824395e+05 -5.228481599920394629e+00
2.749297436855168542e+01 1.935493286998125839e+01 -8.623089666609580163e+05 -5.228481599920394629e+00
2.242883678539806880e+01 2.898933060236428361e+01 -8.617622763156871079e+05 -5.228481599920394629e+00
2.814114526375365699e+01 1.841826097260023687e+01 -8.594602177971679484e+05 -5.228481599920394629e+00
2.404761944255250938e+01 2.484413882238121474e+01 -8.477454378713961923e+05 -5.228481599920394629e+00
2.545739556340090104e+01 2.205007468529042214e+01 -8.423233471426449250e+05 -5.228481599920394629e+00
2.322073527715454233e+01 2.643952244986990863e+01 -8.414096332957508275e+05 -5.228481599920394629e+00
2.744971085137840916e+01 1.885457729917880343e+01 -8.365041038168495288e+05 -5.228481599920394629e+00
2.738026850861580641e+01 1.892940158845397747e+01 -8.355653418655360583e+05 -5.228481599920394629e+00
2.586108636624328128e+01 2.109574099035321026e+01 -8.310549807369888294e+05 -5.228481599920394629e+00
2.232032428420174952e+01 2.794084880201647536e+01 -8.212788627511814702e+05 -5.228481599920394629e+00
2.391665021035533911e+01 2.428684762213098836e+01 -8.187325241174529074e+05 -5.228481599920394629e+00
2.219328579682408176e+01 2.799309452072224502e+01 -8.132472410273961723e+05 -5.228481599920394629e+00
2.148250337410734190e+01 2.985866926758463435e+01 -8.129800400834745960e+05 -5.228481599920394629e+00
2.587820001092729072e+01 2.061061999321643512e+01 -8.123386281776197720e+05 -5.228481599920394629e+00
2.480953078225354247e+01 2.231673661894564376e+01 -8.087347939538586652e+05 -5.228481599920394629e+00
2.393766647088784083e+01 2.394213121091313212e+01 -8.081230216499061789e+05 -5.228481599920394629e+00
2.455196065061380040e+01 2.276544488435395763e+01 -8.080464544214117341e+05 -5.228481599920394629e+00
2.588297537581899022e+01 2.039090316304202588e+01 -8.036585489005001727e+05 -5.228481599920394629e+00
2.715041249161560799e+01 1.852608909908744650e+01 -8.030279459299284499e+05 -5.228481599920394629e+00
2.128324171331748005e+01 2.994767646100325109e+01 -7.999717337115873815e+05 -5.228481599920394629e+00
2.993912706243564870e+01 1.518261843131479338e+01 -7.998000073933335952e+05 -5.228481599920394629e+00
2.380706875844895976e+01 2.388771870920768237e+01 -7.971661245206560707e+05 -5.228481599920394629e+00
2.188018198000357017e+01 2.819227548615947043e+01 -7.955988574326896342e+05 -5.228481599920394629e+00
2.189991928536420929e+01 2.809050535823654471e+01 -7.940963341244762996e+05 -5.228481599920394629e+00
2.378471101227995277e+01 2.382249222719223525e+01 -7.933638492004780564e+05 -5.228481599920394629e+00
2.165682977964049272e+01 2.856910845677745669e+01 -7.897382924212075304e+05 -5.228481599920394629e+00
2.189637806865390246e+01 2.782550505872351465e+01 -7.860655494701962452e+05 -5.228481599920394629e+00
2.322354468767251490e+01 2.462406033487974355e+01 -7.816622027291497216e+05 -5.228481599920394629e+00
2.168979733802754239e+01 2.794628878262800598e+01 -7.743189293979719514e+05 -5.228481599920394629e+00
2.732497217698863068e+01 1.745410356787606432e+01 -7.649803896939756814e+05 -5.228481599920394629e+00
2.190009213427252277e+01 2.674244625972219325e+01 -7.545746359297032468e+05 -5.228481599920394629e+00
2.479736171251905930e+01 2.088077247863217067e+01 -7.539643481634436175e+05 -5.228481599920394629e+00
2.909221319973156028e+01 1.518201680952121535e+01 -7.537252049213002902e+05 -5.228481599920394629e+00
2.334189665307206951e+01 2.353640463314467013e+01 -7.536441070453778375e+05 -5.228481599920394629e+00
2.973656712998759133e+01 1.447149295451658091e+01 -7.505422867865638109e+05 -5.228481599920394629e+00
2.627185169803162168e+01 1.851807148253728030e+01 -7.499352473906340310e+05 -5.228481599920394629e+00
2.702799086009113338e+01 1.744516681180926199e+01 -7.474983627143024933e+05 -5.228481599920394629e+00
2.754504264205850461e+01 1.670690809998994908e+01 -7.432965807519456139e+05 -5.228481599920394629e+00
2.350697760136272052e+01 2.283782896598512835e+01 -7.410892673410919961e+05 -5.228481599920394629e+00
2.457092150175201795e+01 2.090280932787965895e+01 -7.406182862828393700e+05 -5.228481599920394629e+00
2.189390742630806841e+01 2.619485847146742685e+01 -7.380794170852368698e+05 -5.228481599920394629e+00
2.991007885503579899e+01 1.402819166736750844e+01 -7.356145330014689825e+05 -5.228481599920394629e+00
2.579082705023071398e+01 1.884645885299310208e+01 -7.351198144997291965e+05 -5.228481599920394629e+00
2.163731161908873801e+01 2.642613009571192606e+01 -7.269470014775670134e+05 -5.228481599920394629e+00
2.971417630623610151e+01 1.394377443578568077e+01 -7.211766701450280380e+05 -5.228481599920394629e+00
2.443312334230212102e+01 2.053015108558179236e+01 -7.184887771632549120e+05 -5.228481599920394629e+00
2.419987216646671868e+01 2.066157427994836837e+01 -7.090679691542006331e+05 -5.228481599920394629e+00
2.626039940599591560e+01 1.754316636662386131e+01 -7.083625326696332777e+05 -5.228481599920394629e+00
2.047586017975503836e+01 2.858567235430395570e+01 -7.038657655416631605e+05 -5.228481599920394629e+00
2.890009906003878370e+01 1.421180614113704443e+01 -6.944118586326866644e+05 -5.228481599920394629e+00
2.756010863634078234e+01 1.560890457053857361e+01 -6.935361410149111180e+05 -5.228481599920394629e+00
2.088179133165192169e+01 2.700873136398339014e+01 -6.909911918097938178e+05 -5.228481599920394629e+00
2.621370526986089189e+01 1.716726128129351991e+01 -6.900685664098159177e+05 -5.228481599920394629e+00
2.097231987129569930e+01 2.660724731565894885e+01 -6.864055183478861582e+05 -5.228481599920394629e+00
2.698795989391478045e+01 1.592045713285018316e+01 -6.777960978432282573e+05 -5.228481599920394629e+00
2.058629996133211648e+01 2.719353505817415595e+01 -6.757140846486035734e+05 -5.228481599920394629e+00
2.465614959089791469e+01 1.899284797514840051e+01 -6.751845886086844839e+05 -5.228481599920394629e+00
2.306245901202105486e+01 2.167475128611812352e+01 -6.746569440558659844e+05 -5.228481599920394629e+00
2.307951574186063226e+01 2.162875888544857972e+01 -6.741958113521088380e+05 -5.228481599920394629e+00
2.977686117590526749e+01 1.295226983656647235e+01 -6.712426962146505248e+05 -5.228481599920394629e+00
2.487858270375447134e+01 1.854853770513458855e+01 -6.711287370848041028e+05 -5.228481599920394629e+00
2.032068672275067200e+01 2.759476788561856608e+01 -6.679249760175452102e+05 -5.228481599920394629e+00
2.048167342712843109e+01 2.711936834104551863e+01 -6.667329186162535334e+05 -5.228481599920394629e+00
2.956489265562367308e+01 1.301993193017735528e+01 -6.649484197308972944e+05 -5.228481599920394629e+00
2.314008754277767466e+01 2.118415443970415524e+01 -6.633470029334258288e+05 -5.228481599920394629e+00
2.255399207025502051e+01 2.217791197171706230e+01 -6.598308848008021014e+05 -5.228481599920394629e+00
2.799174575729999148e+01 1.439315262292632269e+01 -6.585493108655638061e+05 -5.228481599920394629e+00
2.202524085410390953e+01 2.318978977889710080e+01 -6.581401394055290148e+05 -5.228481599920394629e+00
1.997341885854398313e+01 2.806615834057676651e+01 -6.560059726095787482e+05 -5.228481599920394629e+00
2.323535401658991262e+01 2.075601465291450509e+01 -6.549276492048329674e+05 -5.228481599920394629e+00
2.460340131872981928e+01 1.851301028178398766e+01 -6.545376690202840837e+05 -5.228481599920394629e+00
2.166028082176075742e+01 2.382629507613512843e+01 -6.539883037101242226e+05 -5.228481599920394629e+00
1.975315503790886140e+01 2.858391150736748898e+01 -6.534466140306211310e+05 -5.228481599920394629e+00
2.589284029975274137e+01 1.663686091979804260e+01 -6.511244320768177276e+05 -5.228481599920394629e+00
2.209234438902216624e+01 2.271577111245104419e+01 -6.481775584081117995e+05 -5.228481599920394629e+00
2.708242335412746371e+01 1.512778966023354243e+01 -6.475207431215357501e+05 -5.228481599920394629e+00
2.417359013149616587e+01 1.896918131845702860e+01 -6.472611202519056387e+05 -5.228481599920394629e+00
2.937583709910697038e+01 1.283038715414537378e+01 -6.463156451775275636e+05 -5.228481599920394629e+00
2.224421991663573195e+01 2.232296573348864399e+01 -6.455797433101014467e+05 -5.228481599920394629e+00
1.953127395471028649e+01 2.889138807929526109e+01 -6.455013805887703784e+05 -5.228481599920394629e+00
2.620317654253284800e+01 1.600475065346154935e+01 -6.410977100992258638e+05 -5.228481599920394629e+00
2.904173370839948376e+01 1.300765641121760297e+01 -6.401760467977934750e+05 -5.228481599920394629e+00
2.516579572882110227e+01 1.723430984439067615e+01 -6.367191700611683773e+05 -5.228481599920394629e+00
2.416430154973747690e+01 1.851941988301675934e+01 -6.307880123655500356e+05 -5.228481599920394629e+00
2.404977071295536817e+01 1.862731927761658923e+01 -6.283957237700752448e+05 -5.228481599920394629e+00
2.298869784151837337e+01 2.030957870317699587e+01 -6.262460361101528397e+05 -5.228481599920394629e+00
2.859677959798698055e+01 1.313205668098200185e+01 -6.261336028658151627e+05 -5.228481599920394629e+00
2.464061927059262302e+01 1.757807867463081308e+01 -6.221266644778603222e+05 -5.228481599920394629e+00
2.056855817396734665e+01 2.514467608279536748e+01 -6.215724693209904945e+05 -5.228481599920394629e+00
2.381574538725303825e+01 1.878839739050606994e+01 -6.213313026437696535e+05 -5.228481599920394629e+00
2.378117549791473095e+01 1.875723800827990217e+01 -6.183923141497212928e+05 -5.228481599920394629e+00
1.999428245164901696e+01 2.645482505003369411e+01 -6.181123452942062868e+05 -5.228481599920394629e+00
2.638020520696914772e+01 1.519999720190411452e+01 -6.162269576661816100e+05 -5.228481599920394629e+00
2.129482371100701954e+01 2.320622481399778536e+01 -6.141924413426845567e+05 -5.228481599920394629e+00
1.933571202105002484e+01 2.801059797326354328e+01 -6.121407109578668606e+05 -5.228481599920394629e+00
2.051338936560196657e+01 2.489860877903303304e+01 -6.118037680389224552e+05 -5.228481599920394629e+00
2.191446759200439587e+01 2.182269314249188596e+01 -6.112710949589638039e+05 -5.228481599920394629e+00
2.019512583993461163e+01 2.564330977405748158e+01 -6.108311910068400903e+05 -5.228481599920394629e+00
2.221576381369329667e+01 2.120893134149900661e+01 -6.103662196247178363e+05 -5.228481599920394629e+00
2.907142471508381831e+01 1.230730142855208165e+01 -6.059211600467409007e+05 -5.228481599920394629e+00
2.225636365226162283e+01 2.095690346887328914e+01 -6.050816099050902994e+05 -5.228481599920394629e+00
2.160720006105136903e+01 2.197477933824227847e+01 -5.979565388094228692e+05 -5.228481599920394629e+00
2.333424957029744462e+01 1.884976313786847868e+01 -5.975856506858119974e+05 -5.228481599920394629e+00
2.169696595889352153e+01 2.175110244832702477e+01 -5.967062078608535230e+05 -5.228481599920394629e+00
1.998165882086571443e+01 2.555463494990026163e+01 -5.953687236327178543e+05 -5.228481599920394629e+00
2.253515185763522410e+01 2.012551475091141384e+01 -5.952148482568903128e+05 -5.228481599920394629e+00
1.906775163138053841e+01 2.801756652190510266e+01 -5.948571541232477175e+05 -5.228481599920394629e+00
2.210304451047320029e+01 2.085669744569847595e+01 -5.934897871077939635e+05 -5.228481599920394629e+00
1.913226935412151875e+01 2.771592554564277222e+01 -5.923044639863672201e+05 -5.228481599920394629e+00
1.951438151563073831e+01 2.648319838023220285e+01 -5.884315039873023052e+05 -5.228481599920394629e+00
2.190641757805041223e+01 2.102371138473165857e+01 -5.874629763199869776e+05 -5.228481599920394629e+00
2.736010915917068331e+01 1.340525280880387626e+01 -5.835468580407722620e+05 -5.228481599920394629e+00
1.839907373453918282e+01 2.951708113171472903e+01 -5.833069236984183080e+05 -5.228481599920394629e+00
2.369420235237240036e+01 1.774128785043827605e+01 -5.791115663580828113e+05 -5.228481599920394629e+00
2.220572584598581400e+01 2.005086163638805985e+01 -5.750630584646565840e+05 -5.228481599920394629e+00
2.049769088140760687e+01 2.339674809902482266e+01 -5.723477999413409270e+05 -5.228481599920394629e+00
2.533582846392001287e+01 1.528855791559370658e+01 -5.700891995187979192e+05 -5.228481599920394629e+00
2.142233179580964375e+01 2.085537484577817580e+01 -5.561404094629319152e+05 -5.228481599920394629e+00
2.330994616997729452e+01 1.757416752205377364e+01 -5.542767369924170198e+05 -5.228481599920394629e+00
2.200070748239417995e+01 1.969501363237763769e+01 -5.536351727139980067e+05 -5.228481599920394629e+00
2.862977720912399349e+01 1.159579360826736050e+01 -5.520050983283674577e+05 -5.228481599920394629e+00
2.291067645797145147e+01 1.803090419725069182e+01 -5.492340356958651682e+05 -5.228481599920394629e+00
1.974055947411673273e+01 2.422394666550305331e+01 -5.489559789387348574e+05 -5.228481599920394629e+00
2.135906114589010585e+01 2.062480720506836107e+01 -5.463427014814144932e+05 -5.228481599920394629e+00
1.880985043514617416e+01 2.649485278674577415e+01 -5.454773305100117577e+05 -5.228481599920394629e+00
1.785273051441309633e+01 2.934367867758642845e+01 -5.446237687080705073e+05 -5.228481599920394629e+00
2.193625370395443852e+01 1.940039783288884934e+01 -5.416688445097659715e+05 -5.228481599920394629e+00
1.773173065387546643e+01 2.951484975676465794e+01 -5.402621992076151073e+05 -5.228481599920394629e+00
1.948292608665529357e+01 2.448474542449073610e+01 -5.402135615080888383e+05 -5.228481599920394629e+00
1.759893521427221685e+01 2.940275632561301933e+01 -5.297949889474936062e+05 -5.228481599920394629e+00
1.943655426714815349e+01 2.413398229439762233e+01 -5.294749838101537898e+05 -5.228481599920394629e+00
1.875790418204677934e+01 2.582268939667923036e+01 -5.279437287512983894e+05 -5.228481599920394629e+00
1.841131087359967111e+01 2.646877403867167899e+01 -5.212171795492326492e+05 -5.228481599920394629e+00
2.065134247635972997e+01 2.103709012175454518e+01 -5.200506499469355913e+05 -5.228481599920394629e+00
2.327032446721027625e+01 1.655373870731215291e+01 -5.189152659092628746e+05 -5.228481599920394629e+00
1.986298548159948751e+01 2.264675423307808089e+01 -5.181592613712672028e+05 -5.228481599920394629e+00
1.794046599776573103e+01 2.763012668705007968e+01 -5.166510116078897845e+05 -5.228481599920394629e+00
1.735670792563658082e+01 2.916753070830889527e+01 -5.104710214609149843e+05 -5.228481599920394629e+00
2.986372589017847190e+01 9.804037728254373363e+00 -5.070403289885430713e+05 -5.228481599920394629e+00
2.859561810931764114e+01 1.070192461331888722e+01 -5.069581757139948895e+05 -5.228481599920394629e+00
1.865016160707502024e+01 2.506981672686973539e+01 -5.057153851196929463e+05 -5.228481599920394629e+00
2.054246413431097551e+01 2.067294618135835904e+01 -5.050370887506787549e+05 -5.228481599920394629e+00
2.502210053835125336e+01 1.393023727347962648e+01 -5.043263306567600812e+05 -5.228481599920394629e+00
1.978656504927861803e+01 2.223693768784263369e+01 -5.042686781144582783e+05 -5.228481599920394629e+00
1.868488813932079395e+01 2.487754938139273264e+01 -5.035878495130266529e+05 -5.228481599920394629e+00
2.098061976249201166e+01 1.972255038305394947e+01 -5.023224127431586967e+05 -5.228481599920394629e+00
2.635536233210498480e+01 1.246502320862659019e+01 -5.007343237689065863e+05 -5.228481599920394629e+00
1.695623864875582143e+01 2.986722871527678791e+01 -4.985040470135544310e+05 -5.228481599920394629e+00
1.733281500423385069e+01 2.851977288703917424e+01 -4.971936315869913669e+05 -5.228481599920394629e+00
1.776229371980261362e+01 2.699063618228774075e+01 -4.937726018717694096e+05 -5.228481599920394629e+00
1.736398058452996196e+01 2.821822093870141401e+01 -4.935274270034518559e+05 -5.228481599920394629e+00
2.605845264537897421e+01 1.255420405831860187e+01 -4.926824577781869448e+05 -5.228481599920394629e+00
1.702069368250847958e+01 2.925278622859516275e+01 -4.916546830060163629e+05 -5.228481599920394629e+00
2.741290385469524793e+01 1.127228783590340733e+01 -4.898206631237410475e+05 -5.228481599920394629e+00
2.001953685004138350e+01 2.112483642667518069e+01 -4.896239347851807252e+05 -5.228481599920394629e+00
1.975672366808148794e+01 2.166168684562556734e+01 -4.890490039078790578e+05 -5.228481599920394629e+00
1.870272453676464863e+01 2.388563581252616075e+01 -4.834746857485531364e+05 -5.228481599920394629e+00
2.009309136382534788e+01 2.069031630068491268e+01 -4.827346495447984780e+05 -5.228481599920394629e+00
1.896165931063749355e+01 2.308149499703289820e+01 -4.799248721979378606e+05 -5.228481599920394629e+00
2.401826927039598303e+01 1.434942035205335564e+01 -4.775864839113605558e+05 -5.228481599920394629e+00
2.302007820644899994e+01 1.560490339725203768e+01 -4.770650040843408788e+05 -5.228481599920394629e+00
1.842615670551136731e+01 2.414568745962906959e+01 -4.740775534401919576e+05 -5.228481599920394629e+00
1.816343956232153900e+01 2.483828446533047085e+01 -4.740035277975827339e+05 -5.228481599920394629e+00
2.519841370525335478e+01 1.288786300144587571e+01 -4.720674645845332998e+05 -5.228481599920394629e+00
1.779576248734229438e+01 2.575224545724699965e+01 -4.718435422855647630e+05 -5.228481599920394629e+00
1.896773511897109898e+01 2.261481053106861694e+01 -4.700445537763979519e+05 -5.228481599920394629e+00
2.972849493598395654e+01 9.130118566001723224e+00 -4.668986857874254929e+05 -5.228481599920394629e+00
1.804426777540658833e+01 2.477620083661852490e+01 -4.663225545006345492e+05 -5.228481599920394629e+00
2.145884991130974129e+01 1.756336872067444688e+01 -4.662774926802864065e+05 -5.228481599920394629e+00
1.861999657928028284e+01 2.321865768823413845e+01 -4.649788027288926532e+05 -5.228481599920394629e+00
2.324895836244206748e+01 1.488804267268779213e+01 -4.637025665470933309e+05 -5.228481599920394629e+00
2.691265968542743536e+01 1.105517293395062595e+01 -4.620171237553773099e+05 -5.228481599920394629e+00
2.878360759074935160e+01 9.645170456117931224e+00 -4.618147244234061800e+05 -5.228481599920394629e+00
2.210101652268294714e+01 1.638207314193500608e+01 -4.610213529675574391e+05 -5.228481599920394629e+00
1.734062615774269034e+01 2.650061860430010441e+01 -4.607437196533358656e+05 -5.228481599920394629e+00
2.088136530072663888e+01 1.832343617483975606e+01 -4.604782371096679708e+05 -5.228481599920394629e+00
1.863372608246894657e+01 2.292154623993170404e+01 -4.594272488280562684e+05 -5.228481599920394629e+00
1.956666716943102813e+01 2.075121190758368428e+01 -4.581656056492628995e+05 -5.228481599920394629e+00
1.801444331684646016e+01 2.441948939566529120e+01 -4.576808750636407058e+05 -5.228481599920394629e+00
2.418095639366427818e+01 1.354682873136315457e+01 -4.562102733115860610e+05 -5.228481599920394629e+00
2.411186383473693695e+01 1.357657578660656483e+01 -4.545302592409313074e+05 -5.228481599920394629e+00
2.178185355609788587e+01 1.655982318995800284e+01 -4.523154566341727041e+05 -5.228481599920394629e+00
2.603984057256736406e+01 1.153904143209732780e+01 -4.508410424621247803e+05 -5.228481599920394629e+00
2.412784512173602280e+01 1.343895720697313401e+01 -4.503630310257399105e+05 -5.228481599920394629e+00
2.756886719889548587e+01 1.024084234221931844e+01 -4.489636485129042994e+05 -5.228481599920394629e+00
1.661986078831051472e+01 2.806848689124371532e+01 -4.480392074950428796e+05 -5.228481599920394629e+00
2.533340570086742005e+01 1.211997566195140763e+01 -4.479044066452845000e+05 -5.228481599920394629e+00
2.314274828765832481e+01 1.449843231325509763e+01 -4.467716068026438588e+05 -5.228481599920394629e+00
2.171045328547974052e+01 1.646901498081138016e+01 -4.466500147963576601e+05 -5.228481599920394629e+00
2.461766014695992055e+01 1.278689150545573661e+01 -4.460027816264738794e+05 -5.228481599920394629e+00
1.704711219244114773e+01 2.654038373608835144e+01 -4.453527426872318611e+05 -5.228481599920394629e+00
2.573313775562973404e+01 1.160642147117924239e+01 -4.424907232209289214e+05 -5.228481599920394629e+00
1.729299814253806034e+01 2.553819508991039910e+01 -4.406153729092853027e+05 -5.228481599920394629e+00
1.964513173896806109e+01 1.980457785605692678e+01 -4.398874731772458181e+05 -5.228481599920394629e+00
2.513359146201364069e+01 1.207929750715212691e+01 -4.390313670536159188e+05 -5.228481599920394629e+00
2.142337221090793875e+01 1.643499830095714387e+01 -4.334679298806491424e+05 -5.228481599920394629e+00
2.332932015161491890e+01 1.385117787998634142e+01 -4.332123740379304509e+05 -5.228481599920394629e+00
1.894643304329200362e+01 2.097100653673489745e+01 -4.331627192939014058e+05 -5.228481599920394629e+00
1.963769114991464804e+01 1.950746340548845836e+01 -4.326128463594809873e+05 -5.228481599920394629e+00
1.782043190563205926e+01 2.357555337513980120e+01 -4.311925545994013082e+05 -5.228481599920394629e+00
2.197545932343996000e+01 1.551054407952005576e+01 -4.302677085147494217e+05 -5.228481599920394629e+00
2.245066729103637115e+01 1.483319553356480114e+01 -4.294293752585582552e+05 -5.228481599920394629e+00
1.686436990097508470e+01 2.618617214904617541e+01 -4.293412331777143409e+05 -5.228481599920394629e+00
