# amplitude duration logL logPrior
1.325246555462485487e+00 1.256964225723127448e+01 7.983465267695389400e+01 -5.228481599920394629e+00
1.345899441090262938e+00 1.128302088567520656e+01 7.984060431256364154e+01 -5.228481599920394629e+00
1.334503874148677216e+00 1.145520972380349356e+01 7.985917293603719713e+01 -5.228481599920394629e+00
1.448567948065615285e+00 1.149331715782306773e+01 7.986090274214265605e+01 -5.228481599920394629e+00
1.454483675991176561e+00 1.057811981877019392e+01 7.986717052896847235e+01 -5.228481599920394629e+00
1.350176755451938382e+00 1.250994976906070555e+01 7.987069153974104552e+01 -5.228481599920394629e+00
1.311966967883901658e+00 1.195364552533884250e+01 7.987491698753477465e+01 -5.228481599920394629e+00
1.436158827189546683e+00 1.168127854122644038e+01 7.987661225583089220e+01 -5.228481599920394629e+00
1.347787343861641451e+00 1.126266900032415563e+01 7.987842441484217204e+01 -5.228481599920394629e+00
1.309381061045276962e+00 1.241435134512843597e+01 7.987933501156015836e+01 -5.228481599920394629e+00
1.363748677485883354e+00 1.242821400126057974e+01 7.989687786026516392e+01 -5.228481599920394629e+00
1.360744410108986280e+00 1.110734685943202216e+01 7.990534653999029047e+01 -5.228481599920394629e+00
1.330302197289570998e+00 1.255962391721963378e+01 7.990604524352703208e+01 -5.228481599920394629e+00
1.467713970763877551e+00 1.067089403258193236e+01 7.990841061989230809e+01 -5.228481599920394629e+00
1.329739219410875695e+00 1.154653556345265386e+01 7.991848361475304330e+01 -5.228481599920394629e+00
1.426116692874265901e+00 1.181124152165087615e+01 7.992643678277329400e+01 -5.228481599920394629e+00
1.353087194816536831e+00 1.248629299041678919e+01 7.993674314631478239e+01 -5.228481599920394629e+00
1.320731807748070308e+00 1.253421580082335929e+01 7.993764938546807741e+01 -5.228481599920394629e+00
1.331757219736496856e+00 1.151420965510141237e+01 7.993822324473811136e+01 -5.228481599920394629e+00
1.360711878900598526e+00 1.243908471905899304e+01 7.996378591826118054e+01 -5.228481599920394629e+00
1.332429368478233789e+00 1.150761364783362950e+01 7.996820046165126428e+01 -5.228481599920394629e+00
1.401483685064125462e+00 1.075644033748724304e+01 7.997222627142886608e+01 -5.228481599920394629e+00
1.470461095595344103e+00 1.092993925012307166e+01 7.998417504080259732e+01 -5.228481599920394629e+00
1.329922291586994820e+00 1.254285675515572329e+01 7.999755099741614117e+01 -5.228481599920394629e+00
1.315813642662811978e+00 1.247941700206171944e+01 8.000526065972054823e+01 -5.228481599920394629e+00
1.441366209115460428e+00 1.059596115403719274e+01 8.000740278490989965e+01 -5.228481599920394629e+00
1.469626518102479462e+00 1.076240292231437934e+01 8.001400760940781254e+01 -5.228481599920394629e+00
1.345587026507172768e+00 1.250842555982074344e+01 8.001852373907206584e+01 -5.228481599920394629e+00
1.386013798578846545e+00 1.087607441162096578e+01 8.002080593178501999e+01 -5.228481599920394629e+00
1.341283063276215826e+00 1.137475689146068980e+01 8.002415546777943689e+01 -5.228481599920394629e+00
1.337501490097380730e+00 1.143430727296966687e+01 8.003331067811878086e+01 -5.228481599920394629e+00
1.450048477191227869e+00 1.143887488277896125e+01 8.003725849376709789e+01 -5.228481599920394629e+00
1.385906937672599204e+00 1.088002703381676461e+01 8.004760860652453403e+01 -5.228481599920394629e+00
1.329516000271839582e+00 1.252995888612915287e+01 8.006442800772754254e+01 -5.228481599920394629e+00
1.316251837118920465e+00 1.246488614056075050e+01 8.006716157685136181e+01 -5.228481599920394629e+00
1.392989134106801696e+00 1.082692469136190283e+01 8.006909880218364606e+01 -5.228481599920394629e+00
1.469222793754191514e+00 1.092749166138747619e+01 8.008172780699842974e+01 -5.228481599920394629e+00
1.433571729902138214e+00 1.062057282162273708e+01 8.008300007463606107e+01 -5.228481599920394629e+00
1.455027741053109835e+00 1.061933571519230135e+01 8.008625766028825410e+01 -5.228481599920394629e+00
1.447982621033460759e+00 1.146504852286187059e+01 8.009280085128685300e+01 -5.228481599920394629e+00
1.398407259276894798e+00 1.210958012373937365e+01 8.009782124684318205e+01 -5.228481599920394629e+00
1.330669895877381048e+00 1.252379408807130368e+01 8.009996946176525512e+01 -5.228481599920394629e+00
1.344285562728024574e+00 1.134213070365605347e+01 8.010046456715602403e+01 -5.228481599920394629e+00
1.388959108316650815e+00 1.220049903921647783e+01 8.010562085113980402e+01 -5.228481599920394629e+00
1.437255546485795454e+00 1.061713397036361606e+01 8.011467645752600220e+01 -5.228481599920394629e+00
1.318891279891044599e+00 1.182138338898089458e+01 8.011749291714251342e+01 -5.228481599920394629e+00
1.398180813056247196e+00 1.210831945298269829e+01 8.012670095973419393e+01 -5.228481599920394629e+00
1.466061610735234444e+00 1.072560636894240105e+01 8.013102677082710557e+01 -5.228481599920394629e+00
1.338646782481436537e+00 1.251084042515011063e+01 8.013302064697231231e+01 -5.228481599920394629e+00
1.465560096686134406e+00 1.106472524961181847e+01 8.014308584513017308e+01 -5.228481599920394629e+00
1.458564721875774683e+00 1.125140797829890538e+01 8.014427239828421534e+01 -5.228481599920394629e+00
1.459227862495274142e+00 1.065236420353524771e+01 8.014661540234175163e+01 -5.228481599920394629e+00
1.461780474221290982e+00 1.067355085952997307e+01 8.015015214293504187e+01 -5.228481599920394629e+00
1.454873394760038741e+00 1.063295532176606528e+01 8.015816388563166583e+01 -5.228481599920394629e+00
1.337686420243822782e+00 1.145251634987698175e+01 8.016524733211548437e+01 -5.228481599920394629e+00
1.311040161026373774e+00 1.219429521475916189e+01 8.016542568257318635e+01 -5.228481599920394629e+00
1.335182696626408649e+00 1.149615110966913889e+01 8.017828733220588333e+01 -5.228481599920394629e+00
1.382690964556304802e+00 1.224665091609024614e+01 8.018520518979896394e+01 -5.228481599920394629e+00
1.462664815181747180e+00 1.113772296860085476e+01 8.018951784922739989e+01 -5.228481599920394629e+00
1.312006502343492365e+00 1.230223376375165145e+01 8.019275605958533504e+01 -5.228481599920394629e+00
1.387446893378989632e+00 1.088519314675640359e+01 8.019988495922325455e+01 -5.228481599920394629e+00
1.445833649764185269e+00 1.062485541832213798e+01 8.020839026777539971e+01 -5.228481599920394629e+00
1.466278709876174924e+00 1.078108130688972466e+01 8.022837353302975316e+01 -5.228481599920394629e+00
1.360840801572643421e+00 1.240245798768180308e+01 8.022891344854969020e+01 -5.228481599920394629e+00
1.361344854010351435e+00 1.239909454476688211e+01 8.023112859359278559e+01 -5.228481599920394629e+00
1.402549443457522305e+00 1.077980277096117057e+01 8.023293184904241571e+01 -5.228481599920394629e+00
1.430661370053962766e+00 1.170847801664021226e+01 8.023448360122043255e+01 -5.228481599920394629e+00
1.418519308314067251e+00 1.069313926711646978e+01 8.023670903128720511e+01 -5.228481599920394629e+00
1.392411060401130607e+00 1.215157473909808061e+01 8.023685124868799790e+01 -5.228481599920394629e+00
1.466664371285481883e+00 1.080361164532724416e+01 8.023727461950362283e+01 -5.228481599920394629e+00
1.450227524972112825e+00 1.139676254297272173e+01 8.025091239416801159e+01 -5.228481599920394629e+00
1.413386185942565154e+00 1.192646262376276844e+01 8.025091934814264505e+01 -5.228481599920394629e+00
1.321654967570009998e+00 1.245809446281267263e+01 8.026047979865899151e+01 -5.228481599920394629e+00
1.325675348881337312e+00 1.169448673073530820e+01 8.026324020224410560e+01 -5.228481599920394629e+00
1.349908527042759099e+00 1.128793968621612720e+01 8.026500495256445333e+01 -5.228481599920394629e+00
1.466721631874792209e+00 1.084390257363786247e+01 8.026863246937409713e+01 -5.228481599920394629e+00
1.438009728328824899e+00 1.159620860627735262e+01 8.027269681020867154e+01 -5.228481599920394629e+00
1.367608623638081999e+00 1.235267952415138204e+01 8.027287986832956790e+01 -5.228481599920394629e+00
1.331801558691084963e+00 1.249047786579978769e+01 8.027393554727991898e+01 -5.228481599920394629e+00
1.339988169987347710e+00 1.248244010648798863e+01 8.028405891712301923e+01 -5.228481599920394629e+00
1.445010052021497682e+00 1.063761450929847818e+01 8.028749687030415316e+01 -5.228481599920394629e+00
1.344736515199241644e+00 1.246935858801407804e+01 8.028854880195042654e+01 -5.228481599920394629e+00
1.443597779780518842e+00 1.063787218754059793e+01 8.029103981819395131e+01 -5.228481599920394629e+00
1.464102832702087076e+00 1.075650073417883945e+01 8.029374179322059035e+01 -5.228481599920394629e+00
1.384609818140451365e+00 1.092031359013344982e+01 8.029788865094474204e+01 -5.228481599920394629e+00
1.322083653532934555e+00 1.245078653849179773e+01 8.029813626066803067e+01 -5.228481599920394629e+00
1.337493887405404536e+00 1.147880855160818037e+01 8.030319092555677685e+01 -5.228481599920394629e+00
1.345414310558085802e+00 1.246428429517876957e+01 8.030646020268977736e+01 -5.228481599920394629e+00
1.382450112955992738e+00 1.223310733895764635e+01 8.030738278584144041e+01 -5.228481599920394629e+00
1.416310229443482838e+00 1.071339055078946245e+01 8.031693746926460165e+01 -5.228481599920394629e+00
1.313192247856876493e+00 1.219887057591949997e+01 8.032059462424786034e+01 -5.228481599920394629e+00
1.334026811558173042e+00 1.248204711065940842e+01 8.032073085436758220e+01 -5.228481599920394629e+00
1.382876127626295970e+00 1.222750112434811420e+01 8.032243438638194277e+01 -5.228481599920394629e+00
1.402357895168908630e+00 1.079205509764646997e+01 8.032470318933461328e+01 -5.228481599920394629e+00
1.430967406587500212e+00 1.168981590352743716e+01 8.033354127227553931e+01 -5.228481599920394629e+00
1.325254645080347293e+00 1.172226653907546812e+01 8.034168020279648204e+01 -5.228481599920394629e+00
1.340961957123744330e+00 1.247033274877349740e+01 8.034252838188683654e+01 -5.228481599920394629e+00
1.331196502184664565e+00 1.159886455151264784e+01 8.034535446209174836e+01 -5.228481599920394629e+00
1.380978195463960834e+00 1.224022335251333971e+01 8.034869778089429815e+01 -5.228481599920394629e+00
1.414348829290403620e+00 1.190217495484783328e+01 8.034889336707399821e+01 -5.228481599920394629e+00
1.316400393145406023e+00 1.198590314882396868e+01 8.035437071864811287e+01 -5.228481599920394629e+00
1.404623500575755024e+00 1.078154280963844158e+01 8.035478206560432568e+01 -5.228481599920394629e+00
1.457095606351331174e+00 1.068894885897533875e+01 8.035519012606314959e+01 -5.228481599920394629e+00
1.443210256078258702e+00 1.149987927579183378e+01 8.035753698489179442e+01 -5.228481599920394629e+00
1.415986998354904713e+00 1.072014672815888048e+01 8.035818053678409001e+01 -5.228481599920394629e+00
1.317368659147251986e+00 1.237189807123743002e+01 8.036217476221187894e+01 -5.228481599920394629e+00
1.403642948392340273e+00 1.202066004531379839e+01 8.036814875686502546e+01 -5.228481599920394629e+00
1.458141520366346366e+00 1.070382565077747294e+01 8.037948259350230273e+01 -5.228481599920394629e+00
1.383797699100427936e+00 1.093767790675532581e+01 8.038380457450512040e+01 -5.228481599920394629e+00
1.314284158580150352e+00 1.214472025183120429e+01 8.038512989351153237e+01 -5.228481599920394629e+00
1.316748907611968500e+00 1.198779212832995711e+01 8.038754056520571112e+01 -5.228481599920394629e+00
1.454048357129642088e+00 1.128870297127704703e+01 8.040423860602476225e+01 -5.228481599920394629e+00
1.333630521729638474e+00 1.156574162099319025e+01 8.040972038032914782e+01 -5.228481599920394629e+00
1.337841277737151557e+00 1.246152800001300243e+01 8.041869393837741598e+01 -5.228481599920394629e+00
1.461695543856651680e+00 1.108274253114311847e+01 8.042006002993267089e+01 -5.228481599920394629e+00
1.317278166529788130e+00 1.234096832772282504e+01 8.042277405459329032e+01 -5.228481599920394629e+00
1.391696851725288342e+00 1.213448509482513415e+01 8.042317088191157382e+01 -5.228481599920394629e+00
1.446526655355901747e+00 1.143052248036483221e+01 8.042565038261422217e+01 -5.228481599920394629e+00
1.433447287716896001e+00 1.066908469825747652e+01 8.042582223551258380e+01 -5.228481599920394629e+00
1.355481240165141710e+00 1.240367113096735707e+01 8.042598832876620918e+01 -5.228481599920394629e+00
1.420337355297513815e+00 1.181755391727000060e+01 8.043095074616309148e+01 -5.228481599920394629e+00
1.349589657398411413e+00 1.131698247053362039e+01 8.043240171527286009e+01 -5.228481599920394629e+00
1.461166762332622104e+00 1.109535463885633533e+01 8.043337655557195376e+01 -5.228481599920394629e+00
1.329763910347437017e+00 1.245295438762684093e+01 8.043539108426440976e+01 -5.228481599920394629e+00
1.461534522150157889e+00 1.108088600440137483e+01 8.043712870464011644e+01 -5.228481599920394629e+00
1.407364551307512368e+00 1.197054153567065704e+01 8.043949966724431988e+01 -5.228481599920394629e+00
1.434685404272694642e+00 1.161955483542830692e+01 8.044215718027651008e+01 -5.228481599920394629e+00
1.424685726467570079e+00 1.175912175781879832e+01 8.044601691455801529e+01 -5.228481599920394629e+00
1.321017486214476344e+00 1.186148443982521172e+01 8.044608953047564626e+01 -5.228481599920394629e+00
1.394479382592365813e+00 1.086085453788200716e+01 8.044665330779506007e+01 -5.228481599920394629e+00
1.358507126608561988e+00 1.120417926184012991e+01 8.044759190802714954e+01 -5.228481599920394629e+00
1.456330218694106282e+00 1.070822575007370325e+01 8.045064055355541655e+01 -5.228481599920394629e+00
1.369862880776044678e+00 1.107749081336829455e+01 8.045090259138717670e+01 -5.228481599920394629e+00
1.452225356580851168e+00 1.131600070440769557e+01 8.045205912389587866e+01 -5.228481599920394629e+00
1.377273587937202670e+00 1.100532742070658543e+01 8.045780432752047773e+01 -5.228481599920394629e+00
1.338831708756845762e+00 1.245305892625506594e+01 8.045840883243242558e+01 -5.228481599920394629e+00
1.455017971861139792e+00 1.125376975891748010e+01 8.045856345636541107e+01 -5.228481599920394629e+00
1.334865432919073447e+00 1.245481831154721242e+01 8.045909796541982928e+01 -5.228481599920394629e+00
1.315983733772388753e+00 1.227111556616928034e+01 8.045932258696211647e+01 -5.228481599920394629e+00
1.326179117348899927e+00 1.173033721498807758e+01 8.046059062568456000e+01 -5.228481599920394629e+00
1.460384519880211229e+00 1.075714944615412705e+01 8.046063945407505003e+01 -5.228481599920394629e+00
1.322025855283130102e+00 1.183692243834743607e+01 8.046102327406890709e+01 -5.228481599920394629e+00
1.463900620861474655e+00 1.091193073562807747e+01 8.046299664611922253e+01 -5.228481599920394629e+00
1.462003390156398908e+00 1.104982037140578655e+01 8.046343540050162346e+01 -5.228481599920394629e+00
1.315302963674274350e+00 1.217054814808068208e+01 8.046460606774294888e+01 -5.228481599920394629e+00
1.348386345468135961e+00 1.242756108359770373e+01 8.046969625343042765e+01 -5.228481599920394629e+00
1.463515692268800406e+00 1.094819877816580878e+01 8.047640672490345537e+01 -5.228481599920394629e+00
1.323690763373840618e+00 1.179675137257864037e+01 8.047858681756629551e+01 -5.228481599920394629e+00
1.445755682342705573e+00 1.143253271425501438e+01 8.048689659940049523e+01 -5.228481599920394629e+00
1.408842871712020495e+00 1.194681475293343809e+01 8.049248730081149006e+01 -5.228481599920394629e+00
1.432519827496234743e+00 1.164283765091755996e+01 8.049659603215479819e+01 -5.228481599920394629e+00
1.461164176712592910e+00 1.078875950763292479e+01 8.049818812429637660e+01 -5.228481599920394629e+00
1.346716822050266105e+00 1.242779161488409301e+01 8.050243383579991985e+01 -5.228481599920394629e+00
1.371160632444466287e+00 1.229622495632719570e+01 8.050244331062569358e+01 -5.228481599920394629e+00
1.323566715555837048e+00 1.240115851679565040e+01 8.050764028513503945e+01 -5.228481599920394629e+00
1.391616832398476111e+00 1.212317038371947753e+01 8.051474702008775353e+01 -5.228481599920394629e+00
1.324181596163521490e+00 1.240372117735429391e+01 8.051659905167707620e+01 -5.228481599920394629e+00
1.429384778661609179e+00 1.168376924898513280e+01 8.052181900164100625e+01 -5.228481599920394629e+00
1.450189033276457540e+00 1.069184412781323168e+01 8.052434215405997975e+01 -5.228481599920394629e+00
1.327333015719325715e+00 1.242150468740436331e+01 8.052713902383602829e+01 -5.228481599920394629e+00
1.322850447625552261e+00 1.238433024292092455e+01 8.053773527561375545e+01 -5.228481599920394629e+00
1.402371053135783141e+00 1.081896491406280170e+01 8.054216604761124643e+01 -5.228481599920394629e+00
1.446698895665877505e+00 1.068576513459247934e+01 8.054308665268054312e+01 -5.228481599920394629e+00
1.429722956008666834e+00 1.069507192214756763e+01 8.054553548725317569e+01 -5.228481599920394629e+00
1.330587709870655333e+00 1.242935603339420503e+01 8.054716425659606216e+01 -5.228481599920394629e+00
1.417122158048530700e+00 1.074020207531905413e+01 8.055164362616088169e+01 -5.228481599920394629e+00
1.462408890165382669e+00 1.092384677001083482e+01 8.055746746000292546e+01 -5.228481599920394629e+00
1.452439063544508135e+00 1.071186564824311560e+01 8.056638839351032289e+01 -5.228481599920394629e+00
1.326467047821406897e+00 1.175142813334532477e+01 8.056707106806186403e+01 -5.228481599920394629e+00
