# amplitude duration logL logPrior
1.157763393539364749e+00 1.964383405260652538e+01 2.860909433784148348e+01 -5.228481599920394629e+00
1.311300942155749549e+00 1.705521410740470145e+01 2.862639625247251729e+01 -5.228481599920394629e+00
1.245548606932877833e+00 1.884944936996077658e+01 2.863173616871617355e+01 -5.228481599920394629e+00
1.192829814908435537e+00 1.721032968938419572e+01 2.871047871547246189e+01 -5.228481599920394629e+00
1.208784472534080612e+00 1.937081327850220092e+01 2.878320674179643390e+01 -5.228481599920394629e+00
1.163880181477742193e+00 1.793183594064631237e+01 2.878669471465535423e+01 -5.228481599920394629e+00
1.144816690001414727e+00 1.919457274517357703e+01 2.882291086454486617e+01 -5.228481599920394629e+00
1.214926506289638164e+00 1.928044167674675791e+01 2.888302511105302983e+01 -5.228481599920394629e+00
1.281476094448620984e+00 1.803728798234838138e+01 2.894641597497439989e+01 -5.228481599920394629e+00
1.244194358941337786e+00 1.882424507514406642e+01 2.895914040192035088e+01 -5.228481599920394629e+00
1.195056650031510959e+00 1.948232121178129006e+01 2.896023674040584694e+01 -5.228481599920394629e+00
1.164125980314767439e+00 1.796586587503600896e+01 2.896532995264888655e+01 -5.228481599920394629e+00
1.145791837534173352e+00 1.903273558076445227e+01 2.897153863133934237e+01 -5.228481599920394629e+00
1.232787415517877516e+00 1.900892379725545567e+01 2.899436467577615417e+01 -5.228481599920394629e+00
1.150330653600737385e+00 1.937718725272495846e+01 2.902076447916500967e+01 -5.228481599920394629e+00
1.253348151153951706e+00 1.864525292911869769e+01 2.902829838242479354e+01 -5.228481599920394629e+00
1.146778231191358133e+00 1.907438230525623268e+01 2.906505919434441410e+01 -5.228481599920394629e+00
1.255387124020773015e+00 1.859960676526636192e+01 2.906678654700262143e+01 -5.228481599920394629e+00
1.147264015395165870e+00 1.888286207235707082e+01 2.907696945625987439e+01 -5.228481599920394629e+00
1.304597477643431480e+00 1.655501362018625144e+01 2.911430030355627707e+01 -5.228481599920394629e+00
1.148499414898924709e+00 1.914550784001179906e+01 2.918953438188690086e+01 -5.228481599920394629e+00
1.304684871256122314e+00 1.660252362501043422e+01 2.920468135065873128e+01 -5.228481599920394629e+00
1.152568487541894449e+00 1.935273764257141949e+01 2.921327753372703739e+01 -5.228481599920394629e+00
1.148907253462467581e+00 1.915321031328667090e+01 2.921917564359414143e+01 -5.228481599920394629e+00
1.218228569552546992e+00 1.686896607054634956e+01 2.924628297857965720e+01 -5.228481599920394629e+00
1.294464163411192859e+00 1.646760829452244224e+01 2.936211593522384078e+01 -5.228481599920394629e+00
1.238862861648531322e+00 1.663921142507333428e+01 2.937570582691763832e+01 -5.228481599920394629e+00
1.164745996555190288e+00 1.947938054909222672e+01 2.938809580073223060e+01 -5.228481599920394629e+00
1.229593110886128882e+00 1.674789910068094656e+01 2.942149752025547116e+01 -5.228481599920394629e+00
1.178668146240127168e+00 1.949048555845055120e+01 2.942677411827976641e+01 -5.228481599920394629e+00
1.231629409325240010e+00 1.895734770102228595e+01 2.943944141453809493e+01 -5.228481599920394629e+00
1.256539401517763777e+00 1.851285961450853534e+01 2.945451442272226927e+01 -5.228481599920394629e+00
1.151744342088871775e+00 1.875337560891404109e+01 2.945955152884538109e+01 -5.228481599920394629e+00
1.157375721208546482e+00 1.838323668849528048e+01 2.947587778549950599e+01 -5.228481599920394629e+00
1.165173730043008060e+00 1.807105812133819356e+01 2.950632411843646707e+01 -5.228481599920394629e+00
1.153136270243038108e+00 1.868100670523714868e+01 2.953172103680849148e+01 -5.228481599920394629e+00
1.303316185607446442e+00 1.677411056136261536e+01 2.953366852834125211e+01 -5.228481599920394629e+00
1.155450343612177688e+00 1.852330294795639887e+01 2.954915007842120644e+01 -5.228481599920394629e+00
1.173359506093334614e+00 1.782117224604327532e+01 2.955037750513875494e+01 -5.228481599920394629e+00
1.245529744842806874e+00 1.660381333874007481e+01 2.955415029846204789e+01 -5.228481599920394629e+00
1.246626719434355213e+00 1.659527583435320253e+01 2.955993606798347173e+01 -5.228481599920394629e+00
1.177564327835653568e+00 1.946159935419198561e+01 2.956751430796488478e+01 -5.228481599920394629e+00
1.205508467970038744e+00 1.927585217970164422e+01 2.958158908430985434e+01 -5.228481599920394629e+00
1.256141712155814050e+00 1.849780787503242863e+01 2.958858895499668051e+01 -5.228481599920394629e+00
1.235008505954789060e+00 1.671305022272165530e+01 2.959536963852089286e+01 -5.228481599920394629e+00
1.194880763990145756e+00 1.937019088008308998e+01 2.959786750915677089e+01 -5.228481599920394629e+00
1.208724984190035157e+00 1.923764969072887965e+01 2.960173050593051869e+01 -5.228481599920394629e+00
1.260710024859640344e+00 1.839713597889651453e+01 2.962527915100132248e+01 -5.228481599920394629e+00
1.259440104314355935e+00 1.651862797440944419e+01 2.964738362170810149e+01 -5.228481599920394629e+00
1.286317371322803105e+00 1.774851487200896827e+01 2.965535892723518430e+01 -5.228481599920394629e+00
1.236822219226789477e+00 1.670440287445893546e+01 2.966352488177301439e+01 -5.228481599920394629e+00
1.274620109833746850e+00 1.806933750417010032e+01 2.966723600488786872e+01 -5.228481599920394629e+00
1.203360625821346286e+00 1.717212066524202996e+01 2.967785559690368302e+01 -5.228481599920394629e+00
1.153365871427515232e+00 1.883141250062271155e+01 2.968322351657434410e+01 -5.228481599920394629e+00
1.209369066545841198e+00 1.921516488475766593e+01 2.968964529022667875e+01 -5.228481599920394629e+00
1.158378380660810780e+00 1.844804615332230568e+01 2.973924443542776430e+01 -5.228481599920394629e+00
1.300677193493577688e+00 1.678094952056997613e+01 2.973987411637513389e+01 -5.228481599920394629e+00
1.210652355827173343e+00 1.918816815583100777e+01 2.976077042037744036e+01 -5.228481599920394629e+00
1.163516911186722957e+00 1.934703730392733334e+01 2.976912522579947051e+01 -5.228481599920394629e+00
1.229573142087802440e+00 1.893225437417185830e+01 2.978234914376426445e+01 -5.228481599920394629e+00
1.241102214636327528e+00 1.874396917184166966e+01 2.979094188142858002e+01 -5.228481599920394629e+00
1.285623733339523733e+00 1.773189527207341243e+01 2.980316805850925732e+01 -5.228481599920394629e+00
1.299037672510684027e+00 1.674384234783801872e+01 2.981114945250128301e+01 -5.228481599920394629e+00
1.175242482504789354e+00 1.783014081335325685e+01 2.981785295017131432e+01 -5.228481599920394629e+00
1.298587853927681612e+00 1.673763662022460608e+01 2.983219328908047885e+01 -5.228481599920394629e+00
1.295601866789138024e+00 1.664435719107212108e+01 2.983243793285367929e+01 -5.228481599920394629e+00
1.179329803375902319e+00 1.939576592684588618e+01 2.984176641972224786e+01 -5.228481599920394629e+00
1.242988106865259290e+00 1.870225644899436901e+01 2.984204848501336471e+01 -5.228481599920394629e+00
1.229674404374961671e+00 1.681532336667666527e+01 2.985938976321735083e+01 -5.228481599920394629e+00
1.194006781029109954e+00 1.738552199151877531e+01 2.987331151347645175e+01 -5.228481599920394629e+00
1.227041266250806117e+00 1.895370798761483400e+01 2.987763746381310170e+01 -5.228481599920394629e+00
1.157920557065321709e+00 1.855431623836619437e+01 2.987799610295563468e+01 -5.228481599920394629e+00
1.163741352672243323e+00 1.824692952240184241e+01 2.988104363432140076e+01 -5.228481599920394629e+00
1.196174275608683502e+00 1.734514319120768988e+01 2.989260954201283482e+01 -5.228481599920394629e+00
1.291234992090854350e+00 1.660108665480901990e+01 2.991762305595294436e+01 -5.228481599920394629e+00
1.257884907200653046e+00 1.657560550397530008e+01 2.992633874777811798e+01 -5.228481599920394629e+00
1.262402323462004761e+00 1.830396746110985973e+01 2.993092690508662201e+01 -5.228481599920394629e+00
1.292202334873873149e+00 1.745839631560080818e+01 2.993250915194700212e+01 -5.228481599920394629e+00
1.282746175042814407e+00 1.653912836939139908e+01 2.993970645641982742e+01 -5.228481599920394629e+00
1.191836398641590744e+00 1.932379405506133452e+01 2.994366420689020458e+01 -5.228481599920394629e+00
1.295010210733996248e+00 1.732399603654201670e+01 2.994658514925465909e+01 -5.228481599920394629e+00
1.251528772102956877e+00 1.662353381592293999e+01 2.996668909147123827e+01 -5.228481599920394629e+00
1.163665936789046729e+00 1.926876526629763475e+01 2.997939770588342867e+01 -5.228481599920394629e+00
1.286386264797697576e+00 1.657340756558281214e+01 2.998894202439173284e+01 -5.228481599920394629e+00
1.181578290088472150e+00 1.935461094149612293e+01 3.000037043468279307e+01 -5.228481599920394629e+00
1.225449647117201613e+00 1.895530579144343974e+01 3.000105833223292962e+01 -5.228481599920394629e+00
1.258726834470190292e+00 1.836770729304935657e+01 3.001170920817330057e+01 -5.228481599920394629e+00
1.258156773579883536e+00 1.837572161371321755e+01 3.003272955233346408e+01 -5.228481599920394629e+00
1.179852937088852638e+00 1.775394080177002465e+01 3.003991259017504944e+01 -5.228481599920394629e+00
1.204669956396314578e+00 1.919884781834078780e+01 3.005060899448746170e+01 -5.228481599920394629e+00
1.170196139940186120e+00 1.931823223702763315e+01 3.005161591717956071e+01 -5.228481599920394629e+00
1.295651069572884673e+00 1.722746443168336228e+01 3.005287130278767904e+01 -5.228481599920394629e+00
1.262560275184927416e+00 1.827517096138736008e+01 3.006055562048675256e+01 -5.228481599920394629e+00
1.270054312434959920e+00 1.655524312750508997e+01 3.006485894974363760e+01 -5.228481599920394629e+00
1.295618347457573316e+00 1.721665953555804762e+01 3.007192817786962280e+01 -5.228481599920394629e+00
1.244314295052504349e+00 1.863765309858443686e+01 3.007414247819509967e+01 -5.228481599920394629e+00
1.185518040964173903e+00 1.761701116999567063e+01 3.007858458032291082e+01 -5.228481599920394629e+00
1.297433104006385562e+00 1.693432563255550960e+01 3.008053467881720167e+01 -5.228481599920394629e+00
1.160362074246748199e+00 1.911413808693086480e+01 3.010706568520632231e+01 -5.228481599920394629e+00
1.227427879135765787e+00 1.688367516699997495e+01 3.010833444791198588e+01 -5.228481599920394629e+00
1.233984223849461159e+00 1.880540427768335832e+01 3.011753638693862456e+01 -5.228481599920394629e+00
1.158477912766970208e+00 1.896987197267894487e+01 3.012284933498020223e+01 -5.228481599920394629e+00
1.296234613291371129e+00 1.711783839291411624e+01 3.012625297086350429e+01 -5.228481599920394629e+00
1.291505352912298843e+00 1.668563077057537924e+01 3.012959681220208097e+01 -5.228481599920394629e+00
1.158599220917856609e+00 1.873433831341895939e+01 3.013536229102756181e+01 -5.228481599920394629e+00
1.294331559462816639e+00 1.725179402130114070e+01 3.014587728357061280e+01 -5.228481599920394629e+00
1.213682881820483672e+00 1.708164179198517019e+01 3.014725460557136216e+01 -5.228481599920394629e+00
1.158850432391993035e+00 1.897591385452665236e+01 3.014739429515614688e+01 -5.228481599920394629e+00
1.158465234505347663e+00 1.890322344565424473e+01 3.015005223886230112e+01 -5.228481599920394629e+00
1.190912785881218960e+00 1.750701201984858457e+01 3.015277551294651914e+01 -5.228481599920394629e+00
1.255848760937965602e+00 1.662830702750524736e+01 3.015374373955120291e+01 -5.228481599920394629e+00
1.229300959362026990e+00 1.686889433265109872e+01 3.015580397816559355e+01 -5.228481599920394629e+00
1.292741492985947094e+00 1.733601706243962681e+01 3.015759948057187501e+01 -5.228481599920394629e+00
1.268335529590208566e+00 1.657848611673177075e+01 3.016206438928055888e+01 -5.228481599920394629e+00
1.239715969065215750e+00 1.675763605981154569e+01 3.016634259252046490e+01 -5.228481599920394629e+00
1.160322679645940713e+00 1.906697041865840703e+01 3.016665574086289325e+01 -5.228481599920394629e+00
1.273763722423238098e+00 1.798216646590377721e+01 3.016747865816297747e+01 -5.228481599920394629e+00
1.225744173760560329e+00 1.892113529588085541e+01 3.016912472905467268e+01 -5.228481599920394629e+00
1.207746080598349092e+00 1.914503074000066363e+01 3.016995069800060492e+01 -5.228481599920394629e+00
1.159002670824579084e+00 1.893415663779166636e+01 3.018191628029487106e+01 -5.228481599920394629e+00
1.217201700325503566e+00 1.703502273702580183e+01 3.018456824869484478e+01 -5.228481599920394629e+00
1.221778858795672829e+00 1.697037414889392082e+01 3.018577112242162741e+01 -5.228481599920394629e+00
1.245832019220293629e+00 1.670754627753842314e+01 3.019609388731717559e+01 -5.228481599920394629e+00
1.177419040561520580e+00 1.930569486707117477e+01 3.019682618958825060e+01 -5.228481599920394629e+00
1.285606779520179987e+00 1.761756082833906589e+01 3.019899838915094392e+01 -5.228481599920394629e+00
1.163233390647749221e+00 1.841012791039684870e+01 3.019917331601517674e+01 -5.228481599920394629e+00
1.161399463598822068e+00 1.853178008120422859e+01 3.020896802524141833e+01 -5.228481599920394629e+00
1.189696346505265678e+00 1.927755267326443800e+01 3.021496096836983725e+01 -5.228481599920394629e+00
1.270627026045001440e+00 1.658654981354801805e+01 3.021737386373848722e+01 -5.228481599920394629e+00
1.239375400676610894e+00 1.869676923552242442e+01 3.022575551944056826e+01 -5.228481599920394629e+00
1.187254186259564026e+00 1.760786131428736212e+01 3.022816616626630548e+01 -5.228481599920394629e+00
1.195694337239117999e+00 1.742059698796180456e+01 3.023311339689202271e+01 -5.228481599920394629e+00
1.271166343701088275e+00 1.803069574985812196e+01 3.024923843805403578e+01 -5.228481599920394629e+00
1.169926907428995966e+00 1.924878935842482264e+01 3.025188862885102026e+01 -5.228481599920394629e+00
1.205278668476317261e+00 1.915381712697763206e+01 3.025276420125581467e+01 -5.228481599920394629e+00
1.176016771407106143e+00 1.928466380668427149e+01 3.025960151422104616e+01 -5.228481599920394629e+00
1.258055281620199306e+00 1.663748876345671590e+01 3.026852929223285571e+01 -5.228481599920394629e+00
1.289659037485898274e+00 1.670956711935505723e+01 3.026968169401220621e+01 -5.228481599920394629e+00
1.182172828709218138e+00 1.774706832030920367e+01 3.027186649392531592e+01 -5.228481599920394629e+00
1.186789387193202705e+00 1.927480512943152391e+01 3.027908429408026336e+01 -5.228481599920394629e+00
1.276816632317003153e+00 1.660483521491129366e+01 3.028192082381329442e+01 -5.228481599920394629e+00
1.188716012937087507e+00 1.758506025178451893e+01 3.028247511475005638e+01 -5.228481599920394629e+00
1.226558736258465787e+00 1.692509911969689540e+01 3.028649002980286298e+01 -5.228481599920394629e+00
1.253764720317446679e+00 1.666558065415985723e+01 3.028666402896836018e+01 -5.228481599920394629e+00
1.201722379977998356e+00 1.917431362388539284e+01 3.031356753923564895e+01 -5.228481599920394629e+00
1.224057561827974094e+00 1.891760880275297296e+01 3.031868654787400885e+01 -5.228481599920394629e+00
1.178046141191734009e+00 1.788076160267800674e+01 3.033600436784597321e+01 -5.228481599920394629e+00
1.161752880741832250e+00 1.861542572186017708e+01 3.034149149397218537e+01 -5.228481599920394629e+00
1.219411187656080031e+00 1.703100103314735492e+01 3.034302543995522683e+01 -5.228481599920394629e+00
1.293754529246664120e+00 1.691462802685350297e+01 3.034441311777857209e+01 -5.228481599920394629e+00
1.290298165747857162e+00 1.736385261456946338e+01 3.034848010515467820e+01 -5.228481599920394629e+00
1.293707474686258685e+00 1.694636215806732693e+01 3.036565642158707590e+01 -5.228481599920394629e+00
1.235899800506460311e+00 1.683128591342609681e+01 3.036727226955215997e+01 -5.228481599920394629e+00
1.213248461828115632e+00 1.904626390530634339e+01 3.036929274983205573e+01 -5.228481599920394629e+00
1.196775802419502321e+00 1.920014903611129498e+01 3.037574504121555208e+01 -5.228481599920394629e+00
1.191865119481017476e+00 1.753582910410422357e+01 3.038898134292125519e+01 -5.228481599920394629e+00
1.242808649183126501e+00 1.676812758857532515e+01 3.038976460847099759e+01 -5.228481599920394629e+00
1.164843085818203505e+00 1.842539828276187563e+01 3.039302379985014113e+01 -5.228481599920394629e+00
1.225793124129848977e+00 1.887612451746861453e+01 3.040923585602001822e+01 -5.228481599920394629e+00
1.255117005995275425e+00 1.668339835902368051e+01 3.042369436225538948e+01 -5.228481599920394629e+00
1.257009077571747513e+00 1.832071680222669841e+01 3.043278902292846055e+01 -5.228481599920394629e+00
1.161816141996778740e+00 1.879121545179696540e+01 3.043478953527319675e+01 -5.228481599920394629e+00
1.276366972916776144e+00 1.664364904348440177e+01 3.043888798281801655e+01 -5.228481599920394629e+00
1.273791477572691511e+00 1.663803375998023526e+01 3.043910402602445231e+01 -5.228481599920394629e+00
1.197810638763440627e+00 1.917795334875758684e+01 3.044432141351383336e+01 -5.228481599920394629e+00
1.161941180735798884e+00 1.879863214436568342e+01 3.044518687246400646e+01 -5.228481599920394629e+00
1.208542759789335896e+00 1.908089056876918832e+01 3.045510227437337392e+01 -5.228481599920394629e+00
1.167880837662967242e+00 1.830119296513780824e+01 3.046557461551303447e+01 -5.228481599920394629e+00
1.275165403407477083e+00 1.664753444786385472e+01 3.046638080993326980e+01 -5.228481599920394629e+00
1.287268412189735090e+00 1.675046702858975323e+01 3.046789516144225729e+01 -5.228481599920394629e+00
1.218889358797910161e+00 1.706142290801976458e+01 3.046970202738023659e+01 -5.228481599920394629e+00
1.164703656136914400e+00 1.902178671336976379e+01 3.049242082354801653e+01 -5.228481599920394629e+00
1.274671989299528407e+00 1.665409474887585972e+01 3.049628725393732509e+01 -5.228481599920394629e+00
1.271645573194948531e+00 1.665273676861366070e+01 3.050783600805804952e+01 -5.228481599920394629e+00
1.264034498776168913e+00 1.814662471163873292e+01 3.051032088898647032e+01 -5.228481599920394629e+00
1.227516554465362342e+00 1.883194330979563702e+01 3.051032099350612725e+01 -5.228481599920394629e+00
1.194597260585398057e+00 1.918442155045025288e+01 3.051061074825256014e+01 -5.228481599920394629e+00
1.168468450936921421e+00 1.829696741092701018e+01 3.051679711586048427e+01 -5.228481599920394629e+00
1.203648913520530384e+00 1.911522880956271564e+01 3.051726258383334311e+01 -5.228481599920394629e+00
1.217044973589808787e+00 1.709767404347472564e+01 3.051924276398614211e+01 -5.228481599920394629e+00
1.179813468478529748e+00 1.921819554753243153e+01 3.052108499090728344e+01 -5.228481599920394629e+00
1.291131182253439036e+00 1.693373163460120878e+01 3.053491565194568125e+01 -5.228481599920394629e+00
1.272154570498884363e+00 1.793238708393829128e+01 3.054640308421160455e+01 -5.228481599920394629e+00
1.267333078646099231e+00 1.805723223978028713e+01 3.055026695205779674e+01 -5.228481599920394629e+00
1.231722748776439280e+00 1.876048235648322304e+01 3.055159178799911501e+01 -5.228481599920394629e+00
1.290017567089287720e+00 1.724906014010154820e+01 3.055244820226833724e+01 -5.228481599920394629e+00
1.168686870185282833e+00 1.910525487042296078e+01 3.055361328503126117e+01 -5.228481599920394629e+00
1.287987865400723742e+00 1.737167115750965962e+01 3.055683399429538838e+01 -5.228481599920394629e+00
1.192499788488422974e+00 1.755891828844358571e+01 3.055771021369895379e+01 -5.228481599920394629e+00
1.288981355693044506e+00 1.684208850958108883e+01 3.055860995964815174e+01 -5.228481599920394629e+00
1.226408081766806601e+00 1.697614057871925297e+01 3.056066161613530596e+01 -5.228481599920394629e+00
1.263372060029901878e+00 1.667674072279951858e+01 3.056819629174688657e+01 -5.228481599920394629e+00
1.178784955089089204e+00 1.792472608009538249e+01 3.056931107620484056e+01 -5.228481599920394629e+00
1.229075362051901266e+00 1.694591068029892966e+01 3.057570441344680034e+01 -5.228481599920394629e+00
1.284153692385454404e+00 1.753335516530153271e+01 3.058455318178538107e+01 -5.228481599920394629e+00
1.206269172870785056e+00 1.907670249960213837e+01 3.058562115785964863e+01 -5.228481599920394629e+00
1.178695358046036423e+00 1.919213272340736864e+01 3.059681490762758926e+01 -5.228481599920394629e+00
1.246782869921578385e+00 1.849260982033982614e+01 3.059702458857876195e+01 -5.228481599920394629e+00
1.182677012549257833e+00 1.781909615130370383e+01 3.060490493194417638e+01 -5.228481599920394629e+00
1.171221690590624975e+00 1.821148765777153500e+01 3.060627232103577455e+01 -5.228481599920394629e+00
1.244278040388550721e+00 1.853696667600411629e+01 3.060832112221612533e+01 -5.228481599920394629e+00
1.189592121890315379e+00 1.918370366386146486e+01 3.061388734345653972e+01 -5.228481599920394629e+00
1.185615863230730094e+00 1.919228744214182925e+01 3.061868126757060793e+01 -5.228481599920394629e+00
1.226567512779292546e+00 1.882447827979519417e+01 3.061989956592898920e+01 -5.228481599920394629e+00
1.185332021718328521e+00 1.775048404876458008e+01 3.062132773722714774e+01 -5.228481599920394629e+00
1.173613201290810482e+00 1.914875308722990255e+01 3.062411446343318744e+01 -5.228481599920394629e+00
1.243321890482320669e+00 1.680856239530102059e+01 3.063174505077178367e+01 -5.228481599920394629e+00
1.173148352773505154e+00 1.913966871656401381e+01 3.063430858217036246e+01 -5.228481599920394629e+00
1.264045154747154287e+00 1.811789113042254584e+01 3.063434444532325074e+01 -5.228481599920394629e+00
1.173117069430568149e+00 1.814467349764754545e+01 3.063456100453515774e+01 -5.228481599920394629e+00
1.288989033820278962e+00 1.690386307995071746e+01 3.063971374625596411e+01 -5.228481599920394629e+00
1.282567299566008678e+00 1.675006807636790285e+01 3.064434756540630644e+01 -5.228481599920394629e+00
1.290025868348344096e+00 1.700873181953303614e+01 3.065085211146394784e+01 -5.228481599920394629e+00
1.225078261177847239e+00 1.701065186900881443e+01 3.065421130147140616e+01 -5.228481599920394629e+00
1.178372833224637262e+00 1.796502269526185458e+01 3.065790638348200048e+01 -5.228481599920394629e+00
1.223603221548656972e+00 1.703155747738414050e+01 3.066179581012875133e+01 -5.228481599920394629e+00
1.243269735010299692e+00 1.854331705024502597e+01 3.066813769926781674e+01 -5.228481599920394629e+00
1.288920994708898426e+00 1.692731549002010638e+01 3.066826047611029082e+01 -5.228481599920394629e+00
1.186523398672484575e+00 1.773284522424005516e+01 3.067480541151572027e+01 -5.228481599920394629e+00
1.248930725644187945e+00 1.843531647736867285e+01 3.067547634058954031e+01 -5.228481599920394629e+00
1.200741406921316923e+00 1.910420869401642108e+01 3.067981386623078777e+01 -5.228481599920394629e+00
1.239252283572791269e+00 1.861068709996223092e+01 3.068631583297599263e+01 -5.228481599920394629e+00
1.235229324185659339e+00 1.689750621500767380e+01 3.068990933928577647e+01 -5.228481599920394629e+00
1.287193987702474507e+00 1.733131875033854286e+01 3.069501949123798568e+01 -5.228481599920394629e+00
1.179866328381948382e+00 1.916519225382144498e+01 3.069539633737970519e+01 -5.228481599920394629e+00
1.238819650868443700e+00 1.861626406756431606e+01 3.069556375255017144e+01 -5.228481599920394629e+00
1.266418148186129411e+00 1.670080857199490509e+01 3.070121262546328467e+01 -5.228481599920394629e+00
1.236523396568534494e+00 1.688666689240358920e+01 3.070392715329953148e+01 -5.228481599920394629e+00
1.221038107719638610e+00 1.707551279125328492e+01 3.070797238074202085e+01 -5.228481599920394629e+00
1.280285891346693461e+00 1.763285369144830383e+01 3.070808048433281101e+01 -5.228481599920394629e+00
1.234806992147692961e+00 1.868018457494808260e+01 3.071073740985187328e+01 -5.228481599920394629e+00
1.168248616398889883e+00 1.841733972427728006e+01 3.071177655275378982e+01 -5.228481599920394629e+00
1.167279803149053885e+00 1.848384283031638731e+01 3.071239761597375661e+01 -5.228481599920394629e+00
1.187505755947975139e+00 1.916349926492956612e+01 3.071424985124690465e+01 -5.228481599920394629e+00
1.165474802479394612e+00 1.873631545900240525e+01 3.072193365952986710e+01 -5.228481599920394629e+00
1.262303239254174869e+00 1.813805478841091556e+01 3.072495299168998883e+01 -5.228481599920394629e+00
1.236071826342975744e+00 1.689764941897828265e+01 3.073696392856906812e+01 -5.228481599920394629e+00
1.172810267374555515e+00 1.820161517562574005e+01 3.074247167674114678e+01 -5.228481599920394629e+00
1.197488362897221270e+00 1.911289481946043622e+01 3.074258801799815899e+01 -5.228481599920394629e+00
1.269967022431368608e+00 1.793902934625249301e+01 3.074708131541459011e+01 -5.228481599920394629e+00
1.249181493452074410e+00 1.841504627361467783e+01 3.074877087154561650e+01 -5.228481599920394629e+00
1.242037537032884442e+00 1.854692125642897338e+01 3.075942386975117415e+01 -5.228481599920394629e+00
1.219281188363483537e+00 1.889525073453161852e+01 3.076080026031930004e+01 -5.228481599920394629e+00
1.174903270501356678e+00 1.812439967785431705e+01 3.076257120358488351e+01 -5.228481599920394629e+00
1.278748739909046916e+00 1.766649966189563514e+01 3.076568841238265861e+01 -5.228481599920394629e+00
1.173654848849151167e+00 1.817814393816805563e+01 3.077111519953292884e+01 -5.228481599920394629e+00
1.218087539718070156e+00 1.890789393822345588e+01 3.077225464520289222e+01 -5.228481599920394629e+00
1.176539492496586625e+00 1.911900059472796798e+01 3.077469119183457735e+01 -5.228481599920394629e+00
1.281551256415820905e+00 1.755881285268606717e+01 3.077594478623782948e+01 -5.228481599920394629e+00
1.200339741778252645e+00 1.743991281762134804e+01 3.077791874311732556e+01 -5.228481599920394629e+00
1.263028002338175693e+00 1.672592454338194656e+01 3.078256349430910177e+01 -5.228481599920394629e+00
1.182142604056812596e+00 1.914348716832518349e+01 3.078481691658126351e+01 -5.228481599920394629e+00
1.288127960575519149e+00 1.703160849018957634e+01 3.078816131616862606e+01 -5.228481599920394629e+00
1.194180519785917660e+00 1.757482316352935214e+01 3.079103952893876794e+01 -5.228481599920394629e+00
1.166405866834078209e+00 1.873366427162408954e+01 3.079267146977704783e+01 -5.228481599920394629e+00
